时间,数据
2024-04-10 06:20:05.701,-0.0014111995697021484
2024-04-10 06:20:05.702,-0.0019986629486083984
2024-04-10 06:20:05.703,-0.002177000045776367
2024-04-10 06:20:05.704,-0.0017650127410888672
2024-04-10 06:20:05.705,-0.0016062259674072266
2024-04-10 06:20:05.706,-0.001251220703125
2024-04-10 06:20:05.707,-0.0011126995086669922
2024-04-10 06:20:05.708,-0.0014193058013916016
2024-04-10 06:20:05.709,-0.0012669563293457031
2024-04-10 06:20:05.710,-0.0011060237884521484
2024-04-10 06:20:05.711,-0.0013477802276611328
2024-04-10 06:20:05.712,-0.0012743473052978516
2024-04-10 06:20:05.713,-0.001352548599243164
2024-04-10 06:20:05.714,-0.0011034011840820312
2024-04-10 06:20:05.715,-0.0015048980712890625
2024-04-10 06:20:05.716,-0.0015523433685302734
2024-04-10 06:20:05.717,-0.0011982917785644531
2024-04-10 06:20:05.718,-0.0016219615936279297
2024-04-10 06:20:05.719,-0.0011310577392578125
2024-04-10 06:20:05.720,-0.0011970996856689453
2024-04-10 06:20:05.721,-0.0012023448944091797
2024-04-10 06:20:05.722,-0.0012118816375732422
2024-04-10 06:20:05.723,-0.0012133121490478516
2024-04-10 06:20:05.724,-0.00103759765625
2024-04-10 06:20:05.725,-0.0009551048278808594
2024-04-10 06:20:05.726,-0.000934600830078125
2024-04-10 06:20:05.727,-0.0016181468963623047
2024-04-10 06:20:05.728,-0.0016942024230957031
2024-04-10 06:20:05.729,-0.0022978782653808594
2024-04-10 06:20:05.730,-0.0018329620361328125
2024-04-10 06:20:05.731,-0.002110719680786133
2024-04-10 06:20:05.732,-0.001958608627319336
2024-04-10 06:20:05.733,-0.0018231868743896484
2024-04-10 06:20:05.734,-0.0019099712371826172
2024-04-10 06:20:05.735,-0.001596689224243164
2024-04-10 06:20:05.736,-0.0020532608032226562
2024-04-10 06:20:05.737,-0.001970529556274414
2024-04-10 06:20:05.738,-0.001859426498413086
2024-04-10 06:20:05.739,-0.0018630027770996094
2024-04-10 06:20:05.740,-0.0019102096557617188
2024-04-10 06:20:05.741,-0.001905679702758789
2024-04-10 06:20:05.742,-0.0019099712371826172
2024-04-10 06:20:05.743,-0.0018780231475830078
2024-04-10 06:20:05.744,-0.0015895366668701172
2024-04-10 06:20:05.745,-0.0006787776947021484
2024-04-10 06:20:05.746,-0.0010497570037841797
2024-04-10 06:20:05.747,-0.0013802051544189453
2024-04-10 06:20:05.748,-0.0008840560913085938
2024-04-10 06:20:05.749,-0.0013856887817382812
2024-04-10 06:20:05.750,-0.0011942386627197266
2024-04-10 06:20:05.751,-0.001055002212524414
2024-04-10 06:20:05.752,-0.0008389949798583984
2024-04-10 06:20:05.753,-0.0012400150299072266
2024-04-10 06:20:05.754,-0.0013322830200195312
2024-04-10 06:20:05.755,-0.0010695457458496094
2024-04-10 06:20:05.756,-0.0011467933654785156
2024-04-10 06:20:05.757,-0.0010373592376708984
2024-04-10 06:20:05.758,-0.0009429454803466797
2024-04-10 06:20:05.759,-0.0009546279907226562
2024-04-10 06:20:05.760,-0.0008871555328369141
2024-04-10 06:20:05.761,-0.0010042190551757812
2024-04-10 06:20:05.762,-0.0012845993041992188
2024-04-10 06:20:05.763,-0.0010464191436767578
2024-04-10 06:20:05.764,-0.001001119613647461
2024-04-10 06:20:05.765,-0.00044345855712890625
2024-04-10 06:20:05.766,-0.000213623046875
2024-04-10 06:20:05.767,-0.00020384788513183594
2024-04-10 06:20:05.768,-0.0003705024719238281
2024-04-10 06:20:05.769,-0.0003795623779296875
2024-04-10 06:20:05.770,-0.0005159378051757812
2024-04-10 06:20:05.771,-0.0003371238708496094
2024-04-10 06:20:05.772,-0.0004241466522216797
2024-04-10 06:20:05.773,-0.00043511390686035156
2024-04-10 06:20:05.774,-0.0003268718719482422
2024-04-10 06:20:05.775,-0.0003190040588378906
2024-04-10 06:20:05.776,-0.0003349781036376953
2024-04-10 06:20:05.777,-0.00045800209045410156
2024-04-10 06:20:05.778,-0.0005347728729248047
2024-04-10 06:20:05.779,-0.00040841102600097656
2024-04-10 06:20:05.780,-0.0003485679626464844
2024-04-10 06:20:05.781,-0.0003573894500732422
2024-04-10 06:20:05.782,-0.0005633831024169922
2024-04-10 06:20:05.783,-0.0005266666412353516
2024-04-10 06:20:05.784,-0.0006384849548339844
2024-04-10 06:20:05.785,-0.0009818077087402344
2024-04-10 06:20:05.786,-0.0016984939575195312
2024-04-10 06:20:05.787,-0.0016362667083740234
2024-04-10 06:20:05.788,-0.0014202594757080078
2024-04-10 06:20:05.789,-0.0017206668853759766
2024-04-10 06:20:05.790,-0.0012807846069335938
2024-04-10 06:20:05.791,-0.0013513565063476562
2024-04-10 06:20:05.792,-0.001386404037475586
2024-04-10 06:20:05.793,-0.0018017292022705078
2024-04-10 06:20:05.794,-0.0014793872833251953
2024-04-10 06:20:05.795,-0.0012960433959960938
2024-04-10 06:20:05.796,-0.0014712810516357422
2024-04-10 06:20:05.797,-0.0014362335205078125
2024-04-10 06:20:05.798,-0.0016846656799316406
2024-04-10 06:20:05.799,-0.0012903213500976562
2024-04-10 06:20:05.800,-0.0014336109161376953
2024-04-10 06:20:05.801,-0.0015456676483154297
2024-04-10 06:20:05.802,-0.0013513565063476562
2024-04-10 06:20:05.803,-0.0012862682342529297
2024-04-10 06:20:05.804,-0.001192331314086914
2024-04-10 06:20:05.805,-0.0007669925689697266
2024-04-10 06:20:05.806,-0.0006616115570068359
2024-04-10 06:20:05.807,-0.0008776187896728516
2024-04-10 06:20:05.808,-0.0006062984466552734
2024-04-10 06:20:05.809,-0.0007665157318115234
2024-04-10 06:20:05.810,-0.0007004737854003906
2024-04-10 06:20:05.811,-0.0002682209014892578
2024-04-10 06:20:05.812,-0.0006861686706542969
2024-04-10 06:20:05.813,-0.00090789794921875
2024-04-10 06:20:05.814,-0.00038170814514160156
2024-04-10 06:20:05.815,-0.00058746337890625
2024-04-10 06:20:05.816,-0.0005233287811279297
2024-04-10 06:20:05.817,-0.0006086826324462891
2024-04-10 06:20:05.818,-0.0007007122039794922
2024-04-10 06:20:05.819,-0.000522613525390625
2024-04-10 06:20:05.820,-0.0007767677307128906
2024-04-10 06:20:05.821,-0.0006020069122314453
2024-04-10 06:20:05.822,-0.0006375312805175781
2024-04-10 06:20:05.823,-0.0007405281066894531
2024-04-10 06:20:05.824,-0.00045490264892578125
2024-04-10 06:20:05.825,-0.0004076957702636719
2024-04-10 06:20:05.826,-0.0011904239654541016
2024-04-10 06:20:05.827,-0.0012269020080566406
2024-04-10 06:20:05.828,-0.0009663105010986328
2024-04-10 06:20:05.829,-0.0012819766998291016
2024-04-10 06:20:05.830,-0.0009055137634277344
2024-04-10 06:20:05.831,-0.0009326934814453125
2024-04-10 06:20:05.832,-0.0010843276977539062
2024-04-10 06:20:05.833,-0.0010905265808105469
2024-04-10 06:20:05.834,-0.0010433197021484375
2024-04-10 06:20:05.835,-0.001018524169921875
2024-04-10 06:20:05.836,-0.0013384819030761719
2024-04-10 06:20:05.837,-0.0008447170257568359
2024-04-10 06:20:05.838,-0.0007748603820800781
2024-04-10 06:20:05.839,-0.0010039806365966797
2024-04-10 06:20:05.840,-0.0008330345153808594
2024-04-10 06:20:05.841,-0.001264810562133789
2024-04-10 06:20:05.842,-0.0010676383972167969
2024-04-10 06:20:05.843,-0.0009772777557373047
2024-04-10 06:20:05.844,-0.0011124610900878906
2024-04-10 06:20:05.845,-0.0007319450378417969
2024-04-10 06:20:05.846,-0.0012850761413574219
2024-04-10 06:20:05.847,-0.001474618911743164
2024-04-10 06:20:05.848,-0.0007433891296386719
2024-04-10 06:20:05.849,-0.001092672348022461
2024-04-10 06:20:05.850,-0.001220703125
2024-04-10 06:20:05.851,-0.0013115406036376953
2024-04-10 06:20:05.852,-0.0009875297546386719
2024-04-10 06:20:05.853,-0.0012226104736328125
2024-04-10 06:20:05.854,-0.001140594482421875
2024-04-10 06:20:05.855,-0.0009636878967285156
2024-04-10 06:20:05.856,-0.001104593276977539
2024-04-10 06:20:05.857,-0.0010640621185302734
2024-04-10 06:20:05.858,-0.0013306140899658203
2024-04-10 06:20:05.859,-0.0010035037994384766
2024-04-10 06:20:05.860,-0.001224517822265625
2024-04-10 06:20:05.861,-0.0012972354888916016
2024-04-10 06:20:05.862,-0.001146078109741211
2024-04-10 06:20:05.863,-0.0011563301086425781
2024-04-10 06:20:05.864,-0.0008018016815185547
2024-04-10 06:20:05.865,-0.0008919239044189453
2024-04-10 06:20:05.866,-0.0007984638214111328
2024-04-10 06:20:05.867,-0.0007877349853515625
2024-04-10 06:20:05.868,-0.0006597042083740234
2024-04-10 06:20:05.869,-0.0005600452423095703
2024-04-10 06:20:05.870,-0.0006906986236572266
2024-04-10 06:20:05.871,-0.0005311965942382812
2024-04-10 06:20:05.872,-0.0004916191101074219
2024-04-10 06:20:05.873,-0.0007650852203369141
2024-04-10 06:20:05.874,-0.0007517337799072266
2024-04-10 06:20:05.875,-0.0006902217864990234
2024-04-10 06:20:05.876,-0.0006401538848876953
2024-04-10 06:20:05.877,-0.00069427490234375
2024-04-10 06:20:05.878,-0.0007677078247070312
2024-04-10 06:20:05.879,-0.0004711151123046875
2024-04-10 06:20:05.880,-0.0006148815155029297
2024-04-10 06:20:05.881,-0.0006349086761474609
2024-04-10 06:20:05.882,-0.0007495880126953125
2024-04-10 06:20:05.883,-0.00054931640625
2024-04-10 06:20:05.884,-0.0006349086761474609
2024-04-10 06:20:05.885,-0.0004830360412597656
2024-04-10 06:20:05.886,-0.001271963119506836
2024-04-10 06:20:05.887,-0.0014920234680175781
2024-04-10 06:20:05.888,-0.0011034011840820312
2024-04-10 06:20:05.889,-0.0014476776123046875
2024-04-10 06:20:05.890,-0.0011374950408935547
2024-04-10 06:20:05.891,-0.0012955665588378906
2024-04-10 06:20:05.892,-0.0010313987731933594
2024-04-10 06:20:05.893,-0.00138092041015625
2024-04-10 06:20:05.894,-0.0012819766998291016
2024-04-10 06:20:05.895,-0.00093841552734375
2024-04-10 06:20:05.896,-0.001219034194946289
2024-04-10 06:20:05.897,-0.0011508464813232422
2024-04-10 06:20:05.898,-0.0011920928955078125
2024-04-10 06:20:05.899,-0.0010178089141845703
2024-04-10 06:20:05.900,-0.0010843276977539062
2024-04-10 06:20:05.901,-0.0012824535369873047
2024-04-10 06:20:05.902,-0.0014133453369140625
2024-04-10 06:20:05.903,-0.001153707504272461
2024-04-10 06:20:05.904,-0.0009405612945556641
2024-04-10 06:20:05.905,-0.0008912086486816406
2024-04-10 06:20:05.906,-0.0012660026550292969
2024-04-10 06:20:05.907,-0.001313924789428711
2024-04-10 06:20:05.908,-0.0012862682342529297
2024-04-10 06:20:05.909,-0.0015816688537597656
2024-04-10 06:20:05.910,-0.0014026165008544922
2024-04-10 06:20:05.911,-0.0013484954833984375
2024-04-10 06:20:05.912,-0.0012099742889404297
2024-04-10 06:20:05.913,-0.0013895034790039062
2024-04-10 06:20:05.914,-0.0012433528900146484
2024-04-10 06:20:05.915,-0.001191854476928711
2024-04-10 06:20:05.916,-0.0011935234069824219
2024-04-10 06:20:05.917,-0.0013349056243896484
2024-04-10 06:20:05.918,-0.0013082027435302734
2024-04-10 06:20:05.919,-0.0009610652923583984
2024-04-10 06:20:05.920,-0.0012514591217041016
2024-04-10 06:20:05.921,-0.001444101333618164
2024-04-10 06:20:05.922,-0.0012848377227783203
2024-04-10 06:20:05.923,-0.0012505054473876953
2024-04-10 06:20:05.924,-0.0011279582977294922
2024-04-10 06:20:05.925,-0.0004646778106689453
2024-04-10 06:20:05.926,-0.0005519390106201172
2024-04-10 06:20:05.927,-0.000354766845703125
2024-04-10 06:20:05.928,-0.0004572868347167969
2024-04-10 06:20:05.929,-0.0004596710205078125
2024-04-10 06:20:05.930,-0.00031566619873046875
2024-04-10 06:20:05.931,-0.0006017684936523438
2024-04-10 06:20:05.932,-0.0007467269897460938
2024-04-10 06:20:05.933,-0.000690460205078125
2024-04-10 06:20:05.934,-0.0004668235778808594
2024-04-10 06:20:05.935,-0.0005469322204589844
2024-04-10 06:20:05.936,-0.0004875659942626953
2024-04-10 06:20:05.937,-0.0005500316619873047
2024-04-10 06:20:05.938,-0.0006232261657714844
2024-04-10 06:20:05.939,-0.0006177425384521484
2024-04-10 06:20:05.940,-0.0006144046783447266
2024-04-10 06:20:05.941,-0.0004513263702392578
2024-04-10 06:20:05.942,-0.0004706382751464844
2024-04-10 06:20:05.943,-0.0002772808074951172
2024-04-10 06:20:05.944,-0.0003669261932373047
2024-04-10 06:20:05.945,-0.00042366981506347656
2024-04-10 06:20:05.946,-0.0008893013000488281
2024-04-10 06:20:05.947,-0.0009603500366210938
2024-04-10 06:20:05.948,-0.0006921291351318359
2024-04-10 06:20:05.949,-0.0010607242584228516
2024-04-10 06:20:05.950,-0.0009024143218994141
2024-04-10 06:20:05.951,-0.0011103153228759766
2024-04-10 06:20:05.952,-0.0008096694946289062
2024-04-10 06:20:05.953,-0.0008831024169921875
2024-04-10 06:20:05.954,-0.0011789798736572266
2024-04-10 06:20:05.955,-0.0010271072387695312
2024-04-10 06:20:05.956,-0.0012509822845458984
2024-04-10 06:20:05.957,-0.0011286735534667969
2024-04-10 06:20:05.958,-0.0012519359588623047
2024-04-10 06:20:05.959,-0.0009305477142333984
2024-04-10 06:20:05.960,-0.0010294914245605469
2024-04-10 06:20:05.961,-0.0010232925415039062
2024-04-10 06:20:05.962,-0.0010149478912353516
2024-04-10 06:20:05.963,-0.0009558200836181641
2024-04-10 06:20:05.964,-0.0009386539459228516
2024-04-10 06:20:05.965,-0.000978708267211914
2024-04-10 06:20:05.966,-0.0013227462768554688
2024-04-10 06:20:05.967,-0.0012569427490234375
2024-04-10 06:20:05.968,-0.0010564327239990234
2024-04-10 06:20:05.969,-0.001455068588256836
2024-04-10 06:20:05.970,-0.0010039806365966797
2024-04-10 06:20:05.971,-0.0010700225830078125
2024-04-10 06:20:05.972,-0.0012917518615722656
2024-04-10 06:20:05.973,-0.0011370182037353516
2024-04-10 06:20:05.974,-0.0012364387512207031
2024-04-10 06:20:05.975,-0.0014100074768066406
2024-04-10 06:20:05.976,-0.0012478828430175781
2024-04-10 06:20:05.977,-0.0011544227600097656
2024-04-10 06:20:05.978,-0.001344919204711914
2024-04-10 06:20:05.979,-0.001056671142578125
2024-04-10 06:20:05.980,-0.0014014244079589844
2024-04-10 06:20:05.981,-0.0010895729064941406
2024-04-10 06:20:05.982,-0.0009119510650634766
2024-04-10 06:20:05.983,-0.0012156963348388672
2024-04-10 06:20:05.984,-0.0008578300476074219
2024-04-10 06:20:05.985,-0.0007891654968261719
2024-04-10 06:20:05.986,-0.0018153190612792969
2024-04-10 06:20:05.987,-0.0018649101257324219
2024-04-10 06:20:05.988,-0.0014774799346923828
2024-04-10 06:20:05.989,-0.0016977787017822266
2024-04-10 06:20:05.990,-0.0015184879302978516
2024-04-10 06:20:05.991,-0.0015022754669189453
2024-04-10 06:20:05.992,-0.0017790794372558594
2024-04-10 06:20:05.993,-0.0016889572143554688
2024-04-10 06:20:05.994,-0.0014505386352539062
2024-04-10 06:20:05.995,-0.0016295909881591797
2024-04-10 06:20:05.996,-0.0014543533325195312
2024-04-10 06:20:05.997,-0.001573324203491211
2024-04-10 06:20:05.998,-0.0017025470733642578
2024-04-10 06:20:05.999,-0.001268625259399414
2024-04-10 06:20:06.000,-0.0016522407531738281
2024-04-10 06:20:06.001,-0.0016052722930908203
2024-04-10 06:20:06.002,-0.0018010139465332031
2024-04-10 06:20:06.003,-0.0014774799346923828
2024-04-10 06:20:06.004,-0.0011966228485107422
2024-04-10 06:20:06.005,-0.0003337860107421875
2024-04-10 06:20:06.006,-0.0011103153228759766
2024-04-10 06:20:06.007,-0.0017726421356201172
2024-04-10 06:20:06.008,-0.0008728504180908203
2024-04-10 06:20:06.009,-0.0016312599182128906
2024-04-10 06:20:06.010,-0.001218557357788086
2024-04-10 06:20:06.011,-0.0011165142059326172
2024-04-10 06:20:06.012,-0.0010840892791748047
2024-04-10 06:20:06.013,-0.0011854171752929688
2024-04-10 06:20:06.014,-0.0013687610626220703
2024-04-10 06:20:06.015,-0.0009114742279052734
2024-04-10 06:20:06.016,-0.0011587142944335938
2024-04-10 06:20:06.017,-0.0013685226440429688
2024-04-10 06:20:06.018,-0.0014505386352539062
2024-04-10 06:20:06.019,-0.001468658447265625
2024-04-10 06:20:06.020,-0.0012106895446777344
2024-04-10 06:20:06.021,-0.001338958740234375
2024-04-10 06:20:06.022,-0.001306772232055664
2024-04-10 06:20:06.023,-0.0008862018585205078
2024-04-10 06:20:06.024,-0.0011980533599853516
2024-04-10 06:20:06.025,-0.0009334087371826172
2024-04-10 06:20:06.026,-0.0005619525909423828
2024-04-10 06:20:06.027,-0.0007386207580566406
2024-04-10 06:20:06.028,-0.0008745193481445312
2024-04-10 06:20:06.029,-0.0006389617919921875
2024-04-10 06:20:06.030,-0.0007510185241699219
2024-04-10 06:20:06.031,-0.0007038116455078125
2024-04-10 06:20:06.032,-0.0007665157318115234
2024-04-10 06:20:06.033,-0.0008358955383300781
2024-04-10 06:20:06.034,-0.0008783340454101562
2024-04-10 06:20:06.035,-0.0008902549743652344
2024-04-10 06:20:06.036,-0.0009355545043945312
2024-04-10 06:20:06.037,-0.0007522106170654297
2024-04-10 06:20:06.038,-0.0007355213165283203
2024-04-10 06:20:06.039,-0.0008466243743896484
2024-04-10 06:20:06.040,-0.0007889270782470703
2024-04-10 06:20:06.041,-0.0009927749633789062
2024-04-10 06:20:06.042,-0.0008993148803710938
2024-04-10 06:20:06.043,-0.0006630420684814453
2024-04-10 06:20:06.044,-0.0005056858062744141
2024-04-10 06:20:06.045,-0.00047016143798828125
2024-04-10 06:20:06.046,-0.0015273094177246094
2024-04-10 06:20:06.047,-0.0014426708221435547
2024-04-10 06:20:06.048,-0.001201629638671875
2024-04-10 06:20:06.049,-0.0014698505401611328
2024-04-10 06:20:06.050,-0.0011701583862304688
2024-04-10 06:20:06.051,-0.0012352466583251953
2024-04-10 06:20:06.052,-0.0011997222900390625
2024-04-10 06:20:06.053,-0.0013895034790039062
2024-04-10 06:20:06.054,-0.0014696121215820312
2024-04-10 06:20:06.055,-0.0015225410461425781
2024-04-10 06:20:06.056,-0.001283884048461914
2024-04-10 06:20:06.057,-0.0013725757598876953
2024-04-10 06:20:06.058,-0.0013921260833740234
2024-04-10 06:20:06.059,-0.0011665821075439453
2024-04-10 06:20:06.060,-0.001506805419921875
2024-04-10 06:20:06.061,-0.001504659652709961
2024-04-10 06:20:06.062,-0.0014204978942871094
2024-04-10 06:20:06.063,-0.0013051033020019531
2024-04-10 06:20:06.064,-0.0010089874267578125
2024-04-10 06:20:06.065,-0.0004909038543701172
2024-04-10 06:20:06.066,-0.0012085437774658203
2024-04-10 06:20:06.067,-0.0013706684112548828
2024-04-10 06:20:06.068,-0.0006024837493896484
2024-04-10 06:20:06.069,-0.001207113265991211
2024-04-10 06:20:06.070,-0.0006847381591796875
2024-04-10 06:20:06.071,-0.00098419189453125
2024-04-10 06:20:06.072,-0.0009834766387939453
2024-04-10 06:20:06.073,-0.001138925552368164
2024-04-10 06:20:06.074,-0.001173257827758789
2024-04-10 06:20:06.075,-0.0007569789886474609
2024-04-10 06:20:06.076,-0.0010368824005126953
2024-04-10 06:20:06.077,-0.000888824462890625
2024-04-10 06:20:06.078,-0.0008902549743652344
2024-04-10 06:20:06.079,-0.0008032321929931641
2024-04-10 06:20:06.080,-0.0010118484497070312
2024-04-10 06:20:06.081,-0.0008840560913085938
2024-04-10 06:20:06.082,-0.0008559226989746094
2024-04-10 06:20:06.083,-0.0009722709655761719
2024-04-10 06:20:06.084,-0.0008821487426757812
2024-04-10 06:20:06.085,-0.0004420280456542969
2024-04-10 06:20:06.086,-0.00047087669372558594
2024-04-10 06:20:06.087,-0.0003924369812011719
2024-04-10 06:20:06.088,2.193450927734375E-05
2024-04-10 06:20:06.089,-9.202957153320312E-05
2024-04-10 06:20:06.090,-0.0003218650817871094
2024-04-10 06:20:06.091,-0.0001819133758544922
2024-04-10 06:20:06.092,-0.00013399124145507812
2024-04-10 06:20:06.093,-0.0003769397735595703
2024-04-10 06:20:06.094,-0.0002808570861816406
2024-04-10 06:20:06.095,-0.00023317337036132812
2024-04-10 06:20:06.096,-0.00030541419982910156
2024-04-10 06:20:06.097,-0.000110626220703125
2024-04-10 06:20:06.098,-0.0003371238708496094
2024-04-10 06:20:06.099,-0.00033354759216308594
2024-04-10 06:20:06.100,-0.00028967857360839844
2024-04-10 06:20:06.101,-0.0004048347473144531
2024-04-10 06:20:06.102,-0.0002288818359375
2024-04-10 06:20:06.103,-0.0001583099365234375
2024-04-10 06:20:06.104,-0.0004062652587890625
2024-04-10 06:20:06.105,-0.00021147727966308594
2024-04-10 06:20:06.106,-0.0008416175842285156
2024-04-10 06:20:06.107,-0.0009276866912841797
2024-04-10 06:20:06.108,-0.0005612373352050781
2024-04-10 06:20:06.109,-0.0009486675262451172
2024-04-10 06:20:06.110,-0.0006954669952392578
2024-04-10 06:20:06.111,-0.0006628036499023438
2024-04-10 06:20:06.112,-0.0006816387176513672
2024-04-10 06:20:06.113,-0.0010590553283691406
2024-04-10 06:20:06.114,-0.0008473396301269531
2024-04-10 06:20:06.115,-0.0007245540618896484
2024-04-10 06:20:06.116,-0.0006797313690185547
2024-04-10 06:20:06.117,-0.0005984306335449219
2024-04-10 06:20:06.118,-0.0007295608520507812
2024-04-10 06:20:06.119,-0.0008637905120849609
2024-04-10 06:20:06.120,-0.0008609294891357422
2024-04-10 06:20:06.121,-0.0010442733764648438
2024-04-10 06:20:06.122,-0.0009286403656005859
2024-04-10 06:20:06.123,-0.0008053779602050781
2024-04-10 06:20:06.124,-0.0005741119384765625
2024-04-10 06:20:06.125,-0.0001246929168701172
2024-04-10 06:20:06.126,-0.00035953521728515625
2024-04-10 06:20:06.127,-0.00023317337036132812
2024-04-10 06:20:06.128,-0.0003287792205810547
2024-04-10 06:20:06.129,-0.0003464221954345703
2024-04-10 06:20:06.130,-0.0003578662872314453
2024-04-10 06:20:06.131,-0.00018787384033203125
2024-04-10 06:20:06.132,-0.00023436546325683594
2024-04-10 06:20:06.133,-0.0003707408905029297
2024-04-10 06:20:06.134,-0.0001380443572998047
2024-04-10 06:20:06.135,-0.00019669532775878906
2024-04-10 06:20:06.136,-0.0001735687255859375
2024-04-10 06:20:06.137,-0.00018143653869628906
2024-04-10 06:20:06.138,-0.00033092498779296875
2024-04-10 06:20:06.139,-2.002716064453125E-05
2024-04-10 06:20:06.140,-9.202957153320312E-05
2024-04-10 06:20:06.141,-0.0003495216369628906
2024-04-10 06:20:06.142,-0.0002808570861816406
2024-04-10 06:20:06.143,2.0503997802734375E-05
2024-04-10 06:20:06.144,-6.413459777832031E-05
2024-04-10 06:20:06.145,-0.00036263465881347656
2024-04-10 06:20:06.146,-0.0013375282287597656
2024-04-10 06:20:06.147,-0.0011966228485107422
2024-04-10 06:20:06.148,-0.0009658336639404297
2024-04-10 06:20:06.149,-0.0013210773468017578
2024-04-10 06:20:06.150,-0.0008587837219238281
2024-04-10 06:20:06.151,-0.0009953975677490234
2024-04-10 06:20:06.152,-0.001016855239868164
2024-04-10 06:20:06.153,-0.0010225772857666016
2024-04-10 06:20:06.154,-0.0012028217315673828
2024-04-10 06:20:06.155,-0.00106048583984375
2024-04-10 06:20:06.156,-0.0009946823120117188
2024-04-10 06:20:06.157,-0.000957489013671875
2024-04-10 06:20:06.158,-0.0008420944213867188
2024-04-10 06:20:06.159,-0.0007908344268798828
2024-04-10 06:20:06.160,-0.0010046958923339844
2024-04-10 06:20:06.161,-0.0011608600616455078
2024-04-10 06:20:06.162,-0.0012445449829101562
2024-04-10 06:20:06.163,-0.0011706352233886719
2024-04-10 06:20:06.164,-0.0010900497436523438
2024-04-10 06:20:06.165,-0.00017881393432617188
2024-04-10 06:20:06.166,-0.0009045600891113281
2024-04-10 06:20:06.167,-0.0013468265533447266
2024-04-10 06:20:06.168,-0.0011365413665771484
2024-04-10 06:20:06.169,-0.0016779899597167969
2024-04-10 06:20:06.170,-0.0012886524200439453
2024-04-10 06:20:06.171,-0.0014843940734863281
2024-04-10 06:20:06.172,-0.0013589859008789062
2024-04-10 06:20:06.173,-0.0015783309936523438
2024-04-10 06:20:06.174,-0.001468658447265625
2024-04-10 06:20:06.175,-0.0013573169708251953
2024-04-10 06:20:06.176,-0.0015537738800048828
2024-04-10 06:20:06.177,-0.0015842914581298828
2024-04-10 06:20:06.178,-0.0014922618865966797
2024-04-10 06:20:06.179,-0.001378774642944336
2024-04-10 06:20:06.180,-0.0015876293182373047
2024-04-10 06:20:06.181,-0.001470804214477539
2024-04-10 06:20:06.182,-0.0013575553894042969
2024-04-10 06:20:06.183,-0.0013861656188964844
2024-04-10 06:20:06.184,-0.0011801719665527344
2024-04-10 06:20:06.185,-0.0004839897155761719
2024-04-10 06:20:06.186,-0.000217437744140625
2024-04-10 06:20:06.187,-0.0007259845733642578
2024-04-10 06:20:06.188,-0.0004220008850097656
2024-04-10 06:20:06.189,-0.0006017684936523438
2024-04-10 06:20:06.190,-0.0003974437713623047
2024-04-10 06:20:06.191,-0.0003199577331542969
2024-04-10 06:20:06.192,-0.000400543212890625
2024-04-10 06:20:06.193,-0.0005125999450683594
2024-04-10 06:20:06.194,-0.0006711483001708984
2024-04-10 06:20:06.195,-0.00021600723266601562
2024-04-10 06:20:06.196,-0.0004608631134033203
2024-04-10 06:20:06.197,-0.00041961669921875
2024-04-10 06:20:06.198,-0.00035452842712402344
2024-04-10 06:20:06.199,-0.00012731552124023438
2024-04-10 06:20:06.200,-0.0003376007080078125
2024-04-10 06:20:06.201,-0.0004508495330810547
2024-04-10 06:20:06.202,-0.00021886825561523438
2024-04-10 06:20:06.203,-0.0005309581756591797
2024-04-10 06:20:06.204,-0.0002930164337158203
2024-04-10 06:20:06.205,-5.984306335449219E-05
2024-04-10 06:20:06.206,-0.0007245540618896484
2024-04-10 06:20:06.207,-0.0007891654968261719
2024-04-10 06:20:06.208,-0.0005590915679931641
2024-04-10 06:20:06.209,-0.0009119510650634766
2024-04-10 06:20:06.210,-0.0007917881011962891
2024-04-10 06:20:06.211,-0.0008893013000488281
2024-04-10 06:20:06.212,-0.0009183883666992188
2024-04-10 06:20:06.213,-0.0009968280792236328
2024-04-10 06:20:06.214,-0.0006766319274902344
2024-04-10 06:20:06.215,-0.0006372928619384766
2024-04-10 06:20:06.216,-0.0006992816925048828
2024-04-10 06:20:06.217,-0.000759124755859375
2024-04-10 06:20:06.218,-0.0007369518280029297
2024-04-10 06:20:06.219,-0.0006546974182128906
2024-04-10 06:20:06.220,-0.0007712841033935547
2024-04-10 06:20:06.221,-0.0007190704345703125
2024-04-10 06:20:06.222,-0.0009396076202392578
2024-04-10 06:20:06.223,-0.0007200241088867188
2024-04-10 06:20:06.224,-0.0004978179931640625
2024-04-10 06:20:06.225,-0.0004966259002685547
2024-04-10 06:20:06.226,-0.0012445449829101562
2024-04-10 06:20:06.227,-0.001644134521484375
2024-04-10 06:20:06.228,-0.0017743110656738281
2024-04-10 06:20:06.229,-0.002247333526611328
2024-04-10 06:20:06.230,-0.0017821788787841797
2024-04-10 06:20:06.231,-0.001795053482055664
2024-04-10 06:20:06.232,-0.0018918514251708984
2024-04-10 06:20:06.233,-0.002140522003173828
2024-04-10 06:20:06.234,-0.0021209716796875
2024-04-10 06:20:06.235,-0.0017855167388916016
2024-04-10 06:20:06.236,-0.002048015594482422
2024-04-10 06:20:06.237,-0.0020058155059814453
2024-04-10 06:20:06.238,-0.0018279552459716797
2024-04-10 06:20:06.239,-0.0019297599792480469
2024-04-10 06:20:06.240,-0.0020346641540527344
2024-04-10 06:20:06.241,-0.0019915103912353516
