时间,数据
2024-04-10 06:20:05.018,-0.02263706736266613
2024-04-10 06:20:05.019,-0.022389724850654602
2024-04-10 06:20:05.020,-0.020641064271330833
2024-04-10 06:20:05.021,-0.01828230917453766
2024-04-10 06:20:05.022,-0.014539510942995548
2024-04-10 06:20:05.023,-0.010597378015518188
2024-04-10 06:20:05.024,-0.005400836002081633
2024-04-10 06:20:05.025,0.0001241406425833702
2024-04-10 06:20:05.026,0.004256131127476692
2024-04-10 06:20:05.027,0.00876232422888279
2024-04-10 06:20:05.028,0.010731644928455353
2024-04-10 06:20:05.029,0.011670991778373718
2024-04-10 06:20:05.030,0.011050336062908173
2024-04-10 06:20:05.031,0.007305746898055077
2024-04-10 06:20:05.032,0.0038150493055582047
2024-04-10 06:20:05.033,7.697660475969315E-05
2024-04-10 06:20:05.034,-0.006224507465958595
2024-04-10 06:20:05.035,-0.011739710345864296
2024-04-10 06:20:05.036,-0.014204004779458046
2024-04-10 06:20:05.037,-0.018799595534801483
2024-04-10 06:20:05.038,-0.02073970064520836
2024-04-10 06:20:05.039,-0.020723456516861916
2024-04-10 06:20:05.040,-0.01943937875330448
2024-04-10 06:20:05.041,-0.016652442514896393
2024-04-10 06:20:05.042,-0.013721407391130924
2024-04-10 06:20:05.043,-0.009646004997193813
2024-04-10 06:20:05.044,-0.0034479228779673576
2024-04-10 06:20:05.045,0.003625841811299324
2024-04-10 06:20:05.046,0.006644874811172485
2024-04-10 06:20:05.047,0.010350959375500679
2024-04-10 06:20:05.048,0.01349060982465744
2024-04-10 06:20:05.049,0.012638680636882782
2024-04-10 06:20:05.050,0.011615380644798279
2024-04-10 06:20:05.051,0.009956683963537216
2024-04-10 06:20:05.052,0.007421199232339859
2024-04-10 06:20:05.053,0.0025756442919373512
2024-04-10 06:20:05.054,-0.0033130194060504436
2024-04-10 06:20:05.055,-0.0077550094574689865
2024-04-10 06:20:05.056,-0.011259391903877258
2024-04-10 06:20:05.057,-0.016111604869365692
2024-04-10 06:20:05.058,-0.018589090555906296
2024-04-10 06:20:05.059,-0.01775706559419632
2024-04-10 06:20:05.060,-0.016751546412706375
2024-04-10 06:20:05.061,-0.01436815969645977
2024-04-10 06:20:05.062,-0.010528616607189178
2024-04-10 06:20:05.063,-0.005779038183391094
2024-04-10 06:20:05.064,-7.604621350765228E-05
2024-04-10 06:20:05.065,0.004672759212553501
2024-04-10 06:20:05.066,0.008868400007486343
2024-04-10 06:20:05.067,0.012909231707453728
2024-04-10 06:20:05.068,0.015186585485935211
2024-04-10 06:20:05.069,0.01533946581184864
2024-04-10 06:20:05.070,0.013698317110538483
2024-04-10 06:20:05.071,0.011475963518023491
2024-04-10 06:20:05.072,0.008405288681387901
2024-04-10 06:20:05.073,0.004103158600628376
2024-04-10 06:20:05.074,-0.0003764880821108818
2024-04-10 06:20:05.075,-0.004525641445070505
2024-04-10 06:20:05.076,-0.008953512646257877
2024-04-10 06:20:05.077,-0.013350500725209713
2024-04-10 06:20:05.078,-0.015499455854296684
2024-04-10 06:20:05.079,-0.016001202166080475
2024-04-10 06:20:05.080,-0.013720277696847916
2024-04-10 06:20:05.081,-0.011049658060073853
2024-04-10 06:20:05.082,-0.00825444981455803
2024-04-10 06:20:05.083,-0.0034365388564765453
2024-04-10 06:20:05.084,0.0008816095069050789
2024-04-10 06:20:05.085,0.00648210383951664
2024-04-10 06:20:05.086,0.011264888569712639
2024-04-10 06:20:05.087,0.015698663890361786
2024-04-10 06:20:05.088,0.01883961819112301
2024-04-10 06:20:05.089,0.01924828812479973
2024-04-10 06:20:05.090,0.01772727072238922
2024-04-10 06:20:05.091,0.015062248334288597
2024-04-10 06:20:05.092,0.012066224589943886
2024-04-10 06:20:05.093,0.006654081866145134
2024-04-10 06:20:05.094,0.0024432605132460594
2024-04-10 06:20:05.095,-0.0021900543943047523
2024-04-10 06:20:05.096,-0.007479920983314514
2024-04-10 06:20:05.097,-0.011262561194598675
2024-04-10 06:20:05.098,-0.013639841228723526
2024-04-10 06:20:05.099,-0.013493256643414497
2024-04-10 06:20:05.100,-0.011191781610250473
2024-04-10 06:20:05.101,-0.009017819538712502
2024-04-10 06:20:05.102,-0.005707256495952606
2024-04-10 06:20:05.103,-0.0006329836323857307
2024-04-10 06:20:05.104,0.0033845072612166405
2024-04-10 06:20:05.105,0.00952642410993576
2024-04-10 06:20:05.106,0.012887716293334961
2024-04-10 06:20:05.107,0.015562530606985092
2024-04-10 06:20:05.108,0.01908710226416588
2024-04-10 06:20:05.109,0.01897471770644188
2024-04-10 06:20:05.110,0.01644311100244522
2024-04-10 06:20:05.111,0.01527918130159378
2024-04-10 06:20:05.112,0.011723997071385384
2024-04-10 06:20:05.113,0.007529705762863159
2024-04-10 06:20:05.114,0.004172653891146183
2024-04-10 06:20:05.115,-0.0017049764283001423
2024-04-10 06:20:05.116,-0.005044393241405487
2024-04-10 06:20:05.117,-0.008806226775050163
2024-04-10 06:20:05.118,-0.012008175253868103
2024-04-10 06:20:05.119,-0.011392060667276382
2024-04-10 06:20:05.120,-0.00990220531821251
2024-04-10 06:20:05.121,-0.008414685726165771
2024-04-10 06:20:05.122,-0.0056901369243860245
2024-04-10 06:20:05.123,-0.0014718202874064445
2024-04-10 06:20:05.124,0.0041924091055989265
2024-04-10 06:20:05.125,0.009644223377108574
2024-04-10 06:20:05.126,0.012484690174460411
2024-04-10 06:20:05.127,0.01605953834950924
2024-04-10 06:20:05.128,0.019347723573446274
2024-04-10 06:20:05.129,0.01941721700131893
2024-04-10 06:20:05.130,0.018371116369962692
2024-04-10 06:20:05.131,0.016777774319052696
2024-04-10 06:20:05.132,0.01397421769797802
2024-04-10 06:20:05.133,0.010381307452917099
2024-04-10 06:20:05.134,0.005323911085724831
2024-04-10 06:20:05.135,-0.00131303071975708
2024-04-10 06:20:05.136,-0.0049803294241428375
2024-04-10 06:20:05.137,-0.008358403109014034
2024-04-10 06:20:05.138,-0.012317766435444355
2024-04-10 06:20:05.139,-0.01306242123246193
2024-04-10 06:20:05.140,-0.009855135343968868
2024-04-10 06:20:05.141,-0.00896820705384016
2024-04-10 06:20:05.142,-0.006010241340845823
2024-04-10 06:20:05.143,-0.00030000973492860794
2024-04-10 06:20:05.144,0.004091666080057621
2024-04-10 06:20:05.145,0.009118609130382538
2024-04-10 06:20:05.146,0.012061774730682373
2024-04-10 06:20:05.147,0.01631789654493332
2024-04-10 06:20:05.148,0.019076406955718994
2024-04-10 06:20:05.149,0.019329234957695007
2024-04-10 06:20:05.150,0.018498750403523445
2024-04-10 06:20:05.151,0.015827223658561707
2024-04-10 06:20:05.152,0.012576190754771233
2024-04-10 06:20:05.153,0.00850808434188366
2024-04-10 06:20:05.154,0.003962506540119648
2024-04-10 06:20:05.155,-0.001867626328021288
2024-04-10 06:20:05.156,-0.006011475808918476
2024-04-10 06:20:05.157,-0.010596641339361668
2024-04-10 06:20:05.158,-0.014176254160702229
2024-04-10 06:20:05.159,-0.013830415904521942
2024-04-10 06:20:05.160,-0.012371298857033253
2024-04-10 06:20:05.161,-0.00983461458235979
2024-04-10 06:20:05.162,-0.005865019746124744
2024-04-10 06:20:05.163,-0.0017380909994244576
2024-04-10 06:20:05.164,0.0024368735030293465
2024-04-10 06:20:05.165,0.0073911771178245544
2024-04-10 06:20:05.166,0.010815784335136414
2024-04-10 06:20:05.167,0.014552691951394081
2024-04-10 06:20:05.168,0.018101956695318222
2024-04-10 06:20:05.169,0.018097005784511566
2024-04-10 06:20:05.170,0.01640041172504425
2024-04-10 06:20:05.171,0.013917721807956696
2024-04-10 06:20:05.172,0.011158112436532974
2024-04-10 06:20:05.173,0.006755257025361061
2024-04-10 06:20:05.174,0.0013599209487438202
2024-04-10 06:20:05.175,-0.003966194111853838
2024-04-10 06:20:05.176,-0.007885594852268696
2024-04-10 06:20:05.177,-0.010800119489431381
2024-04-10 06:20:05.178,-0.014561617746949196
2024-04-10 06:20:05.179,-0.015213701874017715
2024-04-10 06:20:05.180,-0.013967679813504219
2024-04-10 06:20:05.181,-0.012555028311908245
2024-04-10 06:20:05.182,-0.00861306581646204
2024-04-10 06:20:05.183,-0.004487638361752033
2024-04-10 06:20:05.184,0.0006697671487927437
2024-04-10 06:20:05.185,0.006067190319299698
2024-04-10 06:20:05.186,0.00908050686120987
2024-04-10 06:20:05.187,0.012468401342630386
2024-04-10 06:20:05.188,0.015529677271842957
2024-04-10 06:20:05.189,0.015382371842861176
2024-04-10 06:20:05.190,0.013855995610356331
2024-04-10 06:20:05.191,0.012370562180876732
2024-04-10 06:20:05.192,0.009269991889595985
2024-04-10 06:20:05.193,0.005000402219593525
2024-04-10 06:20:05.194,-0.0012508658692240715
2024-04-10 06:20:05.195,-0.006816357374191284
2024-04-10 06:20:05.196,-0.009002733044326305
2024-04-10 06:20:05.197,-0.012632494792342186
2024-04-10 06:20:05.198,-0.017049357295036316
2024-04-10 06:20:05.199,-0.016482142731547356
2024-04-10 06:20:05.200,-0.015026846900582314
2024-04-10 06:20:05.201,-0.012821364216506481
2024-04-10 06:20:05.202,-0.010348383337259293
2024-04-10 06:20:05.203,-0.006957710720598698
2024-04-10 06:20:05.204,-0.0010658232495188713
2024-04-10 06:20:05.205,0.003651270642876625
2024-04-10 06:20:05.206,0.007888123393058777
2024-04-10 06:20:05.207,0.012092826887965202
2024-04-10 06:20:05.208,0.014345113188028336
2024-04-10 06:20:05.209,0.01354634016752243
2024-04-10 06:20:05.210,0.012777728959918022
2024-04-10 06:20:05.211,0.010892115533351898
2024-04-10 06:20:05.212,0.007629448547959328
2024-04-10 06:20:05.213,0.0032823914662003517
2024-04-10 06:20:05.214,-0.0027339239604771137
2024-04-10 06:20:05.215,-0.008119038306176662
2024-04-10 06:20:05.216,-0.01089903898537159
2024-04-10 06:20:05.217,-0.015620877966284752
2024-04-10 06:20:05.218,-0.0194404199719429
2024-04-10 06:20:05.219,-0.019715026021003723
2024-04-10 06:20:05.220,-0.018906936049461365
2024-04-10 06:20:05.221,-0.015645325183868408
2024-04-10 06:20:05.222,-0.012431353330612183
2024-04-10 06:20:05.223,-0.008709638379514217
2024-04-10 06:20:05.224,-0.0051497602835297585
2024-04-10 06:20:05.225,4.086364060640335E-05
2024-04-10 06:20:05.226,0.004238075576722622
2024-04-10 06:20:05.227,0.008113725110888481
2024-04-10 06:20:05.228,0.01083170436322689
2024-04-10 06:20:05.229,0.01091519184410572
2024-04-10 06:20:05.230,0.009957030415534973
2024-04-10 06:20:05.231,0.007840706035494804
2024-04-10 06:20:05.232,0.004611491225659847
2024-04-10 06:20:05.233,-0.0005894964560866356
2024-04-10 06:20:05.234,-0.00476587051525712
2024-04-10 06:20:05.235,-0.011642737314105034
2024-04-10 06:20:05.236,-0.015539636835455894
2024-04-10 06:20:05.237,-0.018172312527894974
2024-04-10 06:20:05.238,-0.023091401904821396
2024-04-10 06:20:05.239,-0.022936848923563957
2024-04-10 06:20:05.240,-0.020567316561937332
2024-04-10 06:20:05.241,-0.018826695159077644
2024-04-10 06:20:05.242,-0.015108799561858177
2024-04-10 06:20:05.243,-0.011757775209844112
2024-04-10 06:20:05.244,-0.007105469703674316
2024-04-10 06:20:05.245,-0.0006072176620364189
2024-04-10 06:20:05.246,0.001180998980998993
2024-04-10 06:20:05.247,0.005385278724133968
2024-04-10 06:20:05.248,0.009118102490901947
2024-04-10 06:20:05.249,0.008649654686450958
2024-04-10 06:20:05.250,0.007924271747469902
2024-04-10 06:20:05.251,0.00541931577026844
2024-04-10 06:20:05.252,0.002097378484904766
2024-04-10 06:20:05.253,-0.002241734880954027
2024-04-10 06:20:05.254,-0.006559736095368862
2024-04-10 06:20:05.255,-0.012557879090309143
2024-04-10 06:20:05.256,-0.0161888487637043
2024-04-10 06:20:05.257,-0.0200565867125988
2024-04-10 06:20:05.258,-0.02413089945912361
2024-04-10 06:20:05.259,-0.025461291894316673
2024-04-10 06:20:05.260,-0.024338115006685257
2024-04-10 06:20:05.261,-0.021093230694532394
2024-04-10 06:20:05.262,-0.01867487095296383
2024-04-10 06:20:05.263,-0.01428785640746355
2024-04-10 06:20:05.264,-0.0088328393176198
2024-04-10 06:20:05.265,-0.004077680874615908
2024-04-10 06:20:05.266,-0.00011068489402532578
2024-04-10 06:20:05.267,0.003642262890934944
2024-04-10 06:20:05.268,0.00740353949368
2024-04-10 06:20:05.269,0.007969189435243607
2024-04-10 06:20:05.270,0.007538767531514168
2024-04-10 06:20:05.271,0.004960130900144577
2024-04-10 06:20:05.272,0.001858898438513279
2024-04-10 06:20:05.273,-0.002579465974122286
2024-04-10 06:20:05.274,-0.007788072340190411
2024-04-10 06:20:05.275,-0.012571360915899277
2024-04-10 06:20:05.276,-0.016880232840776443
2024-04-10 06:20:05.277,-0.02016226202249527
2024-04-10 06:20:05.278,-0.024818874895572662
2024-04-10 06:20:05.279,-0.02610272727906704
2024-04-10 06:20:05.280,-0.02438829094171524
2024-04-10 06:20:05.281,-0.022059593349695206
2024-04-10 06:20:05.282,-0.018424397334456444
2024-04-10 06:20:05.283,-0.01578129641711712
2024-04-10 06:20:05.284,-0.00978866871446371
2024-04-10 06:20:05.285,-0.00355342635884881
2024-04-10 06:20:05.286,-0.0004865769296884537
2024-04-10 06:20:05.287,0.0029547372832894325
2024-04-10 06:20:05.288,0.0067586395889520645
2024-04-10 06:20:05.289,0.006732907146215439
2024-04-10 06:20:05.290,0.0059267450124025345
2024-04-10 06:20:05.291,0.0047473423182964325
2024-04-10 06:20:05.292,0.0009023668244481087
2024-04-10 06:20:05.293,-0.0024581248871982098
2024-04-10 06:20:05.294,-0.007715120911598206
2024-04-10 06:20:05.295,-0.01324290782213211
2024-04-10 06:20:05.296,-0.017495200037956238
2024-04-10 06:20:05.297,-0.02098405733704567
2024-04-10 06:20:05.298,-0.02416139654815197
2024-04-10 06:20:05.299,-0.024870309978723526
2024-04-10 06:20:05.300,-0.02402631752192974
2024-04-10 06:20:05.301,-0.021704643964767456
2024-04-10 06:20:05.302,-0.01921241171658039
2024-04-10 06:20:05.303,-0.014913459308445454
2024-04-10 06:20:05.304,-0.008635051548480988
2024-04-10 06:20:05.305,-0.0032744924537837505
2024-04-10 06:20:05.306,0.0003584716469049454
2024-04-10 06:20:05.307,0.0038871783763170242
2024-04-10 06:20:05.308,0.007418833673000336
2024-04-10 06:20:05.309,0.00796625018119812
2024-04-10 06:20:05.310,0.007221050560474396
2024-04-10 06:20:05.311,0.0046757543459534645
2024-04-10 06:20:05.312,0.001159224659204483
2024-04-10 06:20:05.313,-0.002602634020149708
2024-04-10 06:20:05.314,-0.00719776377081871
2024-04-10 06:20:05.315,-0.012720432132482529
2024-04-10 06:20:05.316,-0.01680402085185051
2024-04-10 06:20:05.317,-0.020111192017793655
2024-04-10 06:20:05.318,-0.02390119433403015
2024-04-10 06:20:05.319,-0.024094782769680023
2024-04-10 06:20:05.320,-0.022596806287765503
2024-04-10 06:20:05.321,-0.019381225109100342
2024-04-10 06:20:05.322,-0.015884408727288246
2024-04-10 06:20:05.323,-0.01285502128303051
2024-04-10 06:20:05.324,-0.006428358145058155
2024-04-10 06:20:05.325,-0.0011376887559890747
2024-04-10 06:20:05.326,0.0014518806710839272
2024-04-10 06:20:05.327,0.005304371006786823
2024-04-10 06:20:05.328,0.00890740193426609
2024-04-10 06:20:05.329,0.009852088987827301
2024-04-10 06:20:05.330,0.009226024150848389
2024-04-10 06:20:05.331,0.006451373919844627
2024-04-10 06:20:05.332,0.0038966629654169083
2024-04-10 06:20:05.333,-3.9091333746910095E-05
2024-04-10 06:20:05.334,-0.005740980617702007
2024-04-10 06:20:05.335,-0.011510675773024559
2024-04-10 06:20:05.336,-0.015610547736287117
2024-04-10 06:20:05.337,-0.018765445798635483
2024-04-10 06:20:05.338,-0.02237960696220398
2024-04-10 06:20:05.339,-0.021942978724837303
2024-04-10 06:20:05.340,-0.020896926522254944
2024-04-10 06:20:05.341,-0.018970828503370285
2024-04-10 06:20:05.342,-0.014984985813498497
2024-04-10 06:20:05.343,-0.010846131481230259
2024-04-10 06:20:05.344,-0.006738762836903334
2024-04-10 06:20:05.345,-0.0009038364514708519
2024-04-10 06:20:05.346,0.0029203593730926514
2024-04-10 06:20:05.347,0.006715834140777588
2024-04-10 06:20:05.348,0.01111658662557602
2024-04-10 06:20:05.349,0.012234276160597801
2024-04-10 06:20:05.350,0.009816700592637062
2024-04-10 06:20:05.351,0.007625022903084755
2024-04-10 06:20:05.352,0.005680670030415058
2024-04-10 06:20:05.353,0.0007217060774564743
2024-04-10 06:20:05.354,-0.0032987333834171295
2024-04-10 06:20:05.355,-0.008077744394540787
2024-04-10 06:20:05.356,-0.011702150106430054
2024-04-10 06:20:05.357,-0.015070375055074692
2024-04-10 06:20:05.358,-0.017465349286794662
2024-04-10 06:20:05.359,-0.017698979005217552
2024-04-10 06:20:05.360,-0.017145831137895584
2024-04-10 06:20:05.361,-0.014772494323551655
2024-04-10 06:20:05.362,-0.012672493234276772
2024-04-10 06:20:05.363,-0.00887281447649002
2024-04-10 06:20:05.364,-0.002184674609452486
2024-04-10 06:20:05.365,0.002367589622735977
2024-04-10 06:20:05.366,0.005685032345354557
2024-04-10 06:20:05.367,0.009643711149692535
2024-04-10 06:20:05.368,0.012391634285449982
2024-04-10 06:20:05.369,0.014655612409114838
2024-04-10 06:20:05.370,0.012350263074040413
2024-04-10 06:20:05.371,0.010069163516163826
2024-04-10 06:20:05.372,0.008307099342346191
2024-04-10 06:20:05.373,0.0037412764504551888
2024-04-10 06:20:05.374,-0.0010203896090388298
2024-04-10 06:20:05.375,-0.006284803152084351
2024-04-10 06:20:05.376,-0.009745500050485134
2024-04-10 06:20:05.377,-0.014160042628645897
2024-04-10 06:20:05.378,-0.01735004037618637
2024-04-10 06:20:05.379,-0.01792050339281559
2024-04-10 06:20:05.380,-0.01578478142619133
2024-04-10 06:20:05.381,-0.013364719226956367
2024-04-10 06:20:05.382,-0.011548370122909546
2024-04-10 06:20:05.383,-0.006551648490130901
2024-04-10 06:20:05.384,-0.0022000144235789776
2024-04-10 06:20:05.385,0.002756143920123577
2024-04-10 06:20:05.386,0.0068585798144340515
2024-04-10 06:20:05.387,0.010792359709739685
2024-04-10 06:20:05.388,0.013863753527402878
2024-04-10 06:20:05.389,0.013826780021190643
2024-04-10 06:20:05.390,0.014043346047401428
2024-04-10 06:20:05.391,0.010601766407489777
2024-04-10 06:20:05.392,0.006586916744709015
2024-04-10 06:20:05.393,0.004953344352543354
2024-04-10 06:20:05.394,-0.0002615489065647125
2024-04-10 06:20:05.395,-0.005442112684249878
2024-04-10 06:20:05.396,-0.008907223120331764
2024-04-10 06:20:05.397,-0.012247258797287941
2024-04-10 06:20:05.398,-0.015861675143241882
2024-04-10 06:20:05.399,-0.015677515417337418
2024-04-10 06:20:05.400,-0.01395060308277607
2024-04-10 06:20:05.401,-0.01224658451974392
2024-04-10 06:20:05.402,-0.008823360316455364
2024-04-10 06:20:05.403,-0.004714620765298605
2024-04-10 06:20:05.404,-0.001118266023695469
2024-04-10 06:20:05.405,0.003215075470507145
2024-04-10 06:20:05.406,0.008139371871948242
2024-04-10 06:20:05.407,0.012077316641807556
2024-04-10 06:20:05.408,0.015168016776442528
2024-04-10 06:20:05.409,0.015146464109420776
2024-04-10 06:20:05.410,0.014196481555700302
2024-04-10 06:20:05.411,0.01204494759440422
2024-04-10 06:20:05.412,0.009927986189723015
2024-04-10 06:20:05.413,0.006705727428197861
2024-04-10 06:20:05.414,0.0008548349142074585
2024-04-10 06:20:05.415,-0.0030859606340527534
2024-04-10 06:20:05.416,-0.007868681102991104
2024-04-10 06:20:05.417,-0.010296199470758438
2024-04-10 06:20:05.418,-0.013882530853152275
2024-04-10 06:20:05.419,-0.014958424493670464
2024-04-10 06:20:05.420,-0.013047004118561745
2024-04-10 06:20:05.421,-0.011987056583166122
2024-04-10 06:20:05.422,-0.007492798380553722
2024-04-10 06:20:05.423,-0.004626525100320578
2024-04-10 06:20:05.424,-0.0006035678088665009
2024-04-10 06:20:05.425,0.004381938837468624
2024-04-10 06:20:05.426,0.008471934124827385
2024-04-10 06:20:05.427,0.012480918318033218
2024-04-10 06:20:05.428,0.015626102685928345
2024-04-10 06:20:05.429,0.01681871898472309
2024-04-10 06:20:05.430,0.014987070113420486
2024-04-10 06:20:05.431,0.013088438659906387
2024-04-10 06:20:05.432,0.010987410321831703
2024-04-10 06:20:05.433,0.00767243467271328
2024-04-10 06:20:05.434,0.002212710678577423
2024-04-10 06:20:05.435,-0.0022279443219304085
2024-04-10 06:20:05.436,-0.006033792160451412
2024-04-10 06:20:05.437,-0.010141301900148392
2024-04-10 06:20:05.438,-0.013570534996688366
2024-04-10 06:20:05.439,-0.013193681836128235
2024-04-10 06:20:05.440,-0.01218855008482933
2024-04-10 06:20:05.441,-0.011252871714532375
2024-04-10 06:20:05.442,-0.008622672408819199
2024-04-10 06:20:05.443,-0.00432352302595973
2024-04-10 06:20:05.444,0.00257850531488657
2024-04-10 06:20:05.445,0.006985744461417198
2024-04-10 06:20:05.446,0.010040123015642166
2024-04-10 06:20:05.447,0.01325034350156784
2024-04-10 06:20:05.448,0.016635935753583908
2024-04-10 06:20:05.449,0.017541440203785896
2024-04-10 06:20:05.450,0.01565457135438919
2024-04-10 06:20:05.451,0.013707190752029419
2024-04-10 06:20:05.452,0.010896705090999603
2024-04-10 06:20:05.453,0.007718728855252266
2024-04-10 06:20:05.454,0.0019039753824472427
2024-04-10 06:20:05.455,-0.0028618182986974716
2024-04-10 06:20:05.456,-0.0065012588165700436
2024-04-10 06:20:05.457,-0.01156817190349102
2024-04-10 06:20:05.458,-0.014376785606145859
2024-04-10 06:20:05.459,-0.015225940383970737
2024-04-10 06:20:05.460,-0.01441550999879837
2024-04-10 06:20:05.461,-0.011674385517835617
2024-04-10 06:20:05.462,-0.009066138416528702
2024-04-10 06:20:05.463,-0.005648879334330559
2024-04-10 06:20:05.464,-0.0015463056042790413
2024-04-10 06:20:05.465,0.004588009789586067
2024-04-10 06:20:05.466,0.008436767384409904
2024-04-10 06:20:05.467,0.011058837175369263
2024-04-10 06:20:05.468,0.015681525692343712
2024-04-10 06:20:05.469,0.017164677381515503
2024-04-10 06:20:05.470,0.015035519376397133
2024-04-10 06:20:05.471,0.013369133695960045
2024-04-10 06:20:05.472,0.00959332287311554
2024-04-10 06:20:05.473,0.005927668884396553
2024-04-10 06:20:05.474,0.0014447551220655441
2024-04-10 06:20:05.475,-0.004884135909378529
2024-04-10 06:20:05.476,-0.007767573464661837
2024-04-10 06:20:05.477,-0.01245574839413166
2024-04-10 06:20:05.478,-0.016548871994018555
2024-04-10 06:20:05.479,-0.017423532903194427
2024-04-10 06:20:05.480,-0.0165118295699358
2024-04-10 06:20:05.481,-0.013469314202666283
2024-04-10 06:20:05.482,-0.010807149112224579
2024-04-10 06:20:05.483,-0.007029068656265736
2024-04-10 06:20:05.484,-0.0019073877483606339
2024-04-10 06:20:05.485,0.0026076026260852814
2024-04-10 06:20:05.486,0.007352534681558609
2024-04-10 06:20:05.487,0.011656828224658966
2024-04-10 06:20:05.488,0.013125576078891754
2024-04-10 06:20:05.489,0.015105187892913818
2024-04-10 06:20:05.490,0.015090337023139
2024-04-10 06:20:05.491,0.012406999245285988
2024-04-10 06:20:05.492,0.009702347218990326
2024-04-10 06:20:05.493,0.004752573557198048
2024-04-10 06:20:05.494,0.00017016194760799408
2024-04-10 06:20:05.495,-0.006631390191614628
2024-04-10 06:20:05.496,-0.010375202633440495
2024-04-10 06:20:05.497,-0.012381269596517086
2024-04-10 06:20:05.498,-0.01677829772233963
2024-04-10 06:20:05.499,-0.017712228000164032
2024-04-10 06:20:05.500,-0.016593564301729202
2024-04-10 06:20:05.501,-0.013945335522294044
2024-04-10 06:20:05.502,-0.011309991590678692
2024-04-10 06:20:05.503,-0.008272773586213589
2024-04-10 06:20:05.504,-0.0032633463852107525
2024-04-10 06:20:05.505,0.0013886522501707077
2024-04-10 06:20:05.506,0.005458229221403599
2024-04-10 06:20:05.507,0.009248631075024605
2024-04-10 06:20:05.508,0.012069672346115112
2024-04-10 06:20:05.509,0.014029910787940025
2024-04-10 06:20:05.510,0.011776957660913467
2024-04-10 06:20:05.511,0.010011598467826843
2024-04-10 06:20:05.512,0.008808417245745659
2024-04-10 06:20:05.513,0.003697928972542286
2024-04-10 06:20:05.514,-0.0015786690637469292
2024-04-10 06:20:05.515,-0.0066788699477910995
2024-04-10 06:20:05.516,-0.010152754373848438
2024-04-10 06:20:05.517,-0.014163965359330177
2024-04-10 06:20:05.518,-0.017031541094183922
2024-04-10 06:20:05.519,-0.017865892499685287
2024-04-10 06:20:05.520,-0.017282620072364807
2024-04-10 06:20:05.521,-0.015293395146727562
2024-04-10 06:20:05.522,-0.013002082705497742
2024-04-10 06:20:05.523,-0.009566284716129303
2024-04-10 06:20:05.524,-0.004906103480607271
2024-04-10 06:20:05.525,-0.00040704384446144104
2024-04-10 06:20:05.526,0.003516002558171749
2024-04-10 06:20:05.527,0.006434507668018341
2024-04-10 06:20:05.528,0.010031618177890778
2024-04-10 06:20:05.529,0.011285003274679184
2024-04-10 06:20:05.530,0.010463735088706017
2024-04-10 06:20:05.531,0.00908106379210949
2024-04-10 06:20:05.532,0.004425454884767532
2024-04-10 06:20:05.533,0.0016477415338158607
2024-04-10 06:20:05.534,-0.004096564371138811
2024-04-10 06:20:05.535,-0.010275004431605339
2024-04-10 06:20:05.536,-0.013547160662710667
2024-04-10 06:20:05.537,-0.0180636215955019
2024-04-10 06:20:05.538,-0.021399550139904022
2024-04-10 06:20:05.539,-0.02134568803012371
2024-04-10 06:20:05.540,-0.020863806828856468
2024-04-10 06:20:05.541,-0.020455820485949516
2024-04-10 06:20:05.542,-0.017555417492985725
2024-04-10 06:20:05.543,-0.013475663959980011
2024-04-10 06:20:05.544,-0.009621563367545605
2024-04-10 06:20:05.545,-0.003938330803066492
2024-04-10 06:20:05.546,0.0006246035918593407
2024-04-10 06:20:05.547,0.0035044336691498756
2024-04-10 06:20:05.548,0.00737406313419342
2024-04-10 06:20:05.549,0.009406549856066704
2024-04-10 06:20:05.550,0.007539253681898117
2024-04-10 06:20:05.551,0.005554967559874058
2024-04-10 06:20:05.552,0.00303084310144186
2024-04-10 06:20:05.553,-0.0031225052662193775
2024-04-10 06:20:05.554,-0.007735532242804766
2024-04-10 06:20:05.555,-0.012603373266756535
2024-04-10 06:20:05.556,-0.017026355490088463
2024-04-10 06:20:05.557,-0.020240072160959244
2024-04-10 06:20:05.558,-0.024171730503439903
2024-04-10 06:20:05.559,-0.02510901913046837
2024-04-10 06:20:05.560,-0.02394656091928482
2024-04-10 06:20:05.561,-0.021642029285430908
2024-04-10 06:20:05.562,-0.018459416925907135
2024-04-10 06:20:05.563,-0.014986911788582802
2024-04-10 06:20:05.564,-0.009554991498589516
2024-04-10 06:20:05.565,-0.0043973722495138645
2024-04-10 06:20:05.566,-0.001003003679215908
2024-04-10 06:20:05.567,0.003145333379507065
2024-04-10 06:20:05.568,0.007271945476531982
2024-04-10 06:20:05.569,0.007571568712592125
2024-04-10 06:20:05.570,0.00621689110994339
2024-04-10 06:20:05.571,0.0038452912122011185
2024-04-10 06:20:05.572,0.001760970801115036
2024-04-10 06:20:05.573,-0.001984359696507454
2024-04-10 06:20:05.574,-0.008010683581233025
2024-04-10 06:20:05.575,-0.013481104746460915
2024-04-10 06:20:05.576,-0.017355404794216156
2024-04-10 06:20:05.577,-0.021850578486919403
2024-04-10 06:20:05.578,-0.02503533661365509
2024-04-10 06:20:05.579,-0.02505968138575554
2024-04-10 06:20:05.580,-0.024373065680265427
2024-04-10 06:20:05.581,-0.022849982604384422
2024-04-10 06:20:05.582,-0.01937219873070717
2024-04-10 06:20:05.583,-0.01577197201550007
