时间,数据
2024-04-10 06:20:00.685,0.00011101574636995792
2024-04-10 06:20:00.686,0.00010968698188662529
2024-04-10 06:20:00.687,0.00011842662934213877
2024-04-10 06:20:00.688,0.00018192443531006575
2024-04-10 06:20:00.689,0.00015463260933756828
2024-04-10 06:20:00.690,0.00012089207302778959
2024-04-10 06:20:00.691,0.00016640336252748966
2024-04-10 06:20:00.692,0.00013879244215786457
2024-04-10 06:20:00.693,0.00017729203682392836
2024-04-10 06:20:00.694,0.00023445382248610258
2024-04-10 06:20:00.695,0.00020645302720367908
2024-04-10 06:20:00.696,0.0002288074465468526
2024-04-10 06:20:00.697,0.00028378330171108246
2024-04-10 06:20:00.698,0.0003308382583782077
2024-04-10 06:20:00.699,0.00032952544279396534
2024-04-10 06:20:00.700,0.0002997239353135228
2024-04-10 06:20:00.701,0.0003102944465354085
2024-04-10 06:20:00.702,0.00032644940074533224
2024-04-10 06:20:00.703,0.000353632727637887
2024-04-10 06:20:00.704,0.00039452267810702324
2024-04-10 06:20:00.705,0.000353868817910552
2024-04-10 06:20:00.706,0.00035244401078671217
2024-04-10 06:20:00.707,0.0003493876429274678
2024-04-10 06:20:00.708,0.00038916710764169693
2024-04-10 06:20:00.709,0.0004386827349662781
2024-04-10 06:20:00.710,0.00042075314559042454
2024-04-10 06:20:00.711,0.0004263644805178046
2024-04-10 06:20:00.712,0.0004497094778344035
2024-04-10 06:20:00.713,0.0004889437695965171
2024-04-10 06:20:00.714,0.0004547559656202793
2024-04-10 06:20:00.715,0.00042178365401923656
2024-04-10 06:20:00.716,0.0004768562503159046
2024-04-10 06:20:00.717,0.0004768336657434702
2024-04-10 06:20:00.718,0.00045928533654659986
2024-04-10 06:20:00.719,0.0004917458863928914
2024-04-10 06:20:00.720,0.0004844474606215954
2024-04-10 06:20:00.721,0.0005305019440129399
2024-04-10 06:20:00.722,0.0005831916350871325
2024-04-10 06:20:00.723,0.0005699924658983946
2024-04-10 06:20:00.724,0.0005723339272662997
2024-04-10 06:20:00.725,0.0005299238255247474
2024-04-10 06:20:00.726,0.0005193579709157348
2024-04-10 06:20:00.727,0.0005336749600246549
2024-04-10 06:20:00.728,0.000564908143132925
2024-04-10 06:20:00.729,0.0005770610878244042
2024-04-10 06:20:00.730,0.0005545072490349412
2024-04-10 06:20:00.731,0.0005429101875051856
2024-04-10 06:20:00.732,0.0005975057138130069
2024-04-10 06:20:00.733,0.0006260647205635905
2024-04-10 06:20:00.734,0.0006511763203889132
2024-04-10 06:20:00.735,0.0006512727122753859
2024-04-10 06:20:00.736,0.0005967123433947563
2024-04-10 06:20:00.737,0.0006170328706502914
2024-04-10 06:20:00.738,0.0006212481530383229
2024-04-10 06:20:00.739,0.0005936101078987122
2024-04-10 06:20:00.740,0.0006012893281877041
2024-04-10 06:20:00.741,0.0006282703252509236
2024-04-10 06:20:00.742,0.0006323428824543953
2024-04-10 06:20:00.743,0.000616207835264504
2024-04-10 06:20:00.744,0.0006532485131174326
2024-04-10 06:20:00.745,0.0006616488099098206
2024-04-10 06:20:00.746,0.0006169730331748724
2024-04-10 06:20:00.747,0.0006199195049703121
2024-04-10 06:20:00.748,0.0006307363510131836
2024-04-10 06:20:00.749,0.0005972086219117045
2024-04-10 06:20:00.750,0.0005797771736979485
2024-04-10 06:20:00.751,0.0006102097686380148
2024-04-10 06:20:00.752,0.0005921318661421537
2024-04-10 06:20:00.753,0.0006066289497539401
2024-04-10 06:20:00.754,0.0006121336482465267
2024-04-10 06:20:00.755,0.0006186513928696513
2024-04-10 06:20:00.756,0.0006692871684208512
2024-04-10 06:20:00.757,0.0006436581024900079
2024-04-10 06:20:00.758,0.0006074703997001052
2024-04-10 06:20:00.759,0.0005777796031907201
2024-04-10 06:20:00.760,0.000601267209276557
2024-04-10 06:20:00.761,0.000578309060074389
2024-04-10 06:20:00.762,0.000533635844476521
2024-04-10 06:20:00.763,0.0005494698416441679
2024-04-10 06:20:00.764,0.0005376971093937755
2024-04-10 06:20:00.765,0.0005351218860596418
2024-04-10 06:20:00.766,0.0004976062336936593
2024-04-10 06:20:00.767,0.0004973633913323283
2024-04-10 06:20:00.768,0.0005408240249380469
2024-04-10 06:20:00.769,0.0005214693956077099
2024-04-10 06:20:00.770,0.0005222676554694772
2024-04-10 06:20:00.771,0.0005176077829673886
2024-04-10 06:20:00.772,0.00045360135845839977
2024-04-10 06:20:00.773,0.0004666511667892337
2024-04-10 06:20:00.774,0.0004554383922368288
2024-04-10 06:20:00.775,0.0004876514431089163
2024-04-10 06:20:00.776,0.0005073618376627564
2024-04-10 06:20:00.777,0.0004555291961878538
2024-04-10 06:20:00.778,0.0004453012952581048
2024-04-10 06:20:00.779,0.00044751493260264397
2024-04-10 06:20:00.780,0.00043243367690593004
2024-04-10 06:20:00.781,0.0003936507273465395
2024-04-10 06:20:00.782,0.00038423400837928057
2024-04-10 06:20:00.783,0.0003988986136391759
2024-04-10 06:20:00.784,0.0004106747219339013
2024-04-10 06:20:00.785,0.00034939858596771955
2024-04-10 06:20:00.786,0.0003299366217106581
2024-04-10 06:20:00.787,0.00032380432821810246
2024-04-10 06:20:00.788,0.00033431826159358025
2024-04-10 06:20:00.789,0.0003191253636032343
2024-04-10 06:20:00.790,0.00027629616670310497
2024-04-10 06:20:00.791,0.0002701325574889779
2024-04-10 06:20:00.792,0.000283836736343801
2024-04-10 06:20:00.793,0.0003011467633768916
2024-04-10 06:20:00.794,0.00025619263760745525
2024-04-10 06:20:00.795,0.0002861209213733673
2024-04-10 06:20:00.796,0.0003275179769843817
2024-04-10 06:20:00.797,0.00025175034534186125
2024-04-10 06:20:00.798,0.0002158122370019555
2024-04-10 06:20:00.799,0.00016838207375258207
2024-04-10 06:20:00.800,0.00017965200822800398
2024-04-10 06:20:00.801,0.00019293802324682474
2024-04-10 06:20:00.802,0.00016543862875550985
2024-04-10 06:20:00.803,0.00012318463996052742
2024-04-10 06:20:00.804,0.00011466385331004858
2024-04-10 06:20:00.805,0.00016443722415715456
2024-04-10 06:20:00.806,7.729907520115376E-05
2024-04-10 06:20:00.807,6.216159090399742E-05
2024-04-10 06:20:00.808,3.249896690249443E-05
2024-04-10 06:20:00.809,2.2524036467075348E-05
2024-04-10 06:20:00.810,2.985261380672455E-05
2024-04-10 06:20:00.811,-1.9499333575367928E-05
2024-04-10 06:20:00.812,-2.337200567126274E-05
2024-04-10 06:20:00.813,-3.870786167681217E-05
2024-04-10 06:20:00.814,2.1972227841615677E-06
2024-04-10 06:20:00.815,1.6684643924236298E-05
2024-04-10 06:20:00.816,-5.1491428166627884E-05
2024-04-10 06:20:00.817,-8.57014674693346E-05
2024-04-10 06:20:00.818,-7.61197879910469E-05
2024-04-10 06:20:00.819,-4.205736331641674E-05
2024-04-10 06:20:00.820,-9.525916539132595E-05
2024-04-10 06:20:00.821,-0.0002312923315912485
2024-04-10 06:20:00.822,-0.00023523299023509026
2024-04-10 06:20:00.823,-0.0002761466894298792
2024-04-10 06:20:00.824,-0.0002511481288820505
2024-04-10 06:20:00.825,-0.00020747538655996323
2024-04-10 06:20:00.826,-0.00028666621074080467
2024-04-10 06:20:00.827,-0.0002658627927303314
2024-04-10 06:20:00.828,-0.00023329677060246468
2024-04-10 06:20:00.829,-0.0002612571697682142
2024-04-10 06:20:00.830,-0.0002578413113951683
2024-04-10 06:20:00.831,-0.0002862687688320875
2024-04-10 06:20:00.832,-0.000310767674818635
2024-04-10 06:20:00.833,-0.00027342280372977257
2024-04-10 06:20:00.834,-0.0003546704538166523
2024-04-10 06:20:00.835,-0.00040533789433538914
2024-04-10 06:20:00.836,-0.0003798753023147583
2024-04-10 06:20:00.837,-0.0003586339298635721
2024-04-10 06:20:00.838,-0.0003696088679134846
2024-04-10 06:20:00.839,-0.000419482821598649
2024-04-10 06:20:00.840,-0.0004308330826461315
2024-04-10 06:20:00.841,-0.0004619685932993889
2024-04-10 06:20:00.842,-0.00041652750223875046
2024-04-10 06:20:00.843,-0.0004814846906810999
2024-04-10 06:20:00.844,-0.0005446893628686666
2024-04-10 06:20:00.845,-0.000550324097275734
2024-04-10 06:20:00.846,-0.0005759380292147398
2024-04-10 06:20:00.847,-0.000585158122703433
2024-04-10 06:20:00.848,-0.0005411456804722548
2024-04-10 06:20:00.849,-0.00046547758392989635
2024-04-10 06:20:00.850,-0.0004890100099146366
2024-04-10 06:20:00.851,-0.0005689919926226139
2024-04-10 06:20:00.852,-0.0006010103970766068
2024-04-10 06:20:00.853,-0.0005636885762214661
2024-04-10 06:20:00.854,-0.000604122644290328
2024-04-10 06:20:00.855,-0.0005978008266538382
2024-04-10 06:20:00.856,-0.0005997703410685062
2024-04-10 06:20:00.857,-0.0005937761161476374
2024-04-10 06:20:00.858,-0.0005912021733820438
2024-04-10 06:20:00.859,-0.0005679202731698751
2024-04-10 06:20:00.860,-0.0006077634170651436
2024-04-10 06:20:00.861,-0.0006438898853957653
2024-04-10 06:20:00.862,-0.0005841534584760666
2024-04-10 06:20:00.863,-0.0005691584665328264
2024-04-10 06:20:00.864,-0.0005898303352296352
2024-04-10 06:20:00.865,-0.0006025324109941721
2024-04-10 06:20:00.866,-0.0006177464965730906
2024-04-10 06:20:00.867,-0.0006386048626154661
2024-04-10 06:20:00.868,-0.0006106141954660416
2024-04-10 06:20:00.869,-0.0005722029600292444
2024-04-10 06:20:00.870,-0.0006163252983242273
2024-04-10 06:20:00.871,-0.0006561602931469679
2024-04-10 06:20:00.872,-0.0006562157068401575
2024-04-10 06:20:00.873,-0.0006957410369068384
2024-04-10 06:20:00.874,-0.0006691324524581432
2024-04-10 06:20:00.875,-0.0006547158118337393
2024-04-10 06:20:00.876,-0.0006304283160716295
2024-04-10 06:20:00.877,-0.0006424218881875277
2024-04-10 06:20:00.878,-0.0006310271564871073
2024-04-10 06:20:00.879,-0.0005962534341961145
2024-04-10 06:20:00.880,-0.0006271458696573973
2024-04-10 06:20:00.881,-0.0006283358670771122
2024-04-10 06:20:00.882,-0.0006771560292690992
2024-04-10 06:20:00.883,-0.0006497099529951811
2024-04-10 06:20:00.884,-0.0006077410653233528
2024-04-10 06:20:00.885,-0.0006061606109142303
2024-04-10 06:20:00.886,-0.0005706914234906435
2024-04-10 06:20:00.887,-0.00055937678553164
2024-04-10 06:20:00.888,-0.0006059263832867146
2024-04-10 06:20:00.889,-0.0006639992352575064
2024-04-10 06:20:00.890,-0.0006646302063018084
2024-04-10 06:20:00.891,-0.0005758269689977169
2024-04-10 06:20:00.892,-0.0005452800542116165
2024-04-10 06:20:00.893,-0.0005969083867967129
2024-04-10 06:20:00.894,-0.0006194792222231627
2024-04-10 06:20:00.895,-0.0006388265173882246
2024-04-10 06:20:00.896,-0.0005607549101114273
2024-04-10 06:20:00.897,-0.0005217348225414753
2024-04-10 06:20:00.898,-0.0005617784336209297
2024-04-10 06:20:00.899,-0.000544070964679122
2024-04-10 06:20:00.900,-0.0005656606517732143
2024-04-10 06:20:00.901,-0.0006105811335146427
2024-04-10 06:20:00.902,-0.0005601441953331232
2024-04-10 06:20:00.903,-0.0005216898862272501
2024-04-10 06:20:00.904,-0.0005168248899281025
2024-04-10 06:20:00.905,-0.0005385123658925295
2024-04-10 06:20:00.906,-0.0005569385830312967
2024-04-10 06:20:00.907,-0.000540868379175663
2024-04-10 06:20:00.908,-0.00057551683858037
2024-04-10 06:20:00.909,-0.0005794658791273832
2024-04-10 06:20:00.910,-0.0005565702449530363
2024-04-10 06:20:00.911,-0.0005578089039772749
2024-04-10 06:20:00.912,-0.0005494393408298492
2024-04-10 06:20:00.913,-0.0005025933496654034
2024-04-10 06:20:00.914,-0.0004708138294517994
2024-04-10 06:20:00.915,-0.000533335143700242
2024-04-10 06:20:00.916,-0.0005171115044504404
2024-04-10 06:20:00.917,-0.00044346624054014683
2024-04-10 06:20:00.918,-0.00042853783816099167
2024-04-10 06:20:00.919,-0.0004145477432757616
2024-04-10 06:20:00.920,-0.0004518185742199421
2024-04-10 06:20:00.921,-0.00048727099783718586
2024-04-10 06:20:00.922,-0.00043842452578246593
2024-04-10 06:20:00.923,-0.000436233589425683
2024-04-10 06:20:00.924,-0.00037401216104626656
2024-04-10 06:20:00.925,-0.00036710407584905624
2024-04-10 06:20:00.926,-0.00038673938252031803
2024-04-10 06:20:00.927,-0.0004155642818659544
2024-04-10 06:20:00.928,-0.0004276412073522806
2024-04-10 06:20:00.929,-0.00038021919317543507
2024-04-10 06:20:00.930,-0.000336511991918087
2024-04-10 06:20:00.931,-0.0003609820269048214
2024-04-10 06:20:00.932,-0.0003333711065351963
2024-04-10 06:20:00.933,-0.00029516732320189476
2024-04-10 06:20:00.934,-0.00032814103178679943
2024-04-10 06:20:00.935,-0.00029424065724015236
2024-04-10 06:20:00.936,-0.00026361201889812946
2024-04-10 06:20:00.937,-0.00028346222825348377
2024-04-10 06:20:00.938,-0.0003319971729069948
2024-04-10 06:20:00.939,-0.0003149427939206362
2024-04-10 06:20:00.940,-0.00028311111964285374
2024-04-10 06:20:00.941,-0.0002532580401748419
2024-04-10 06:20:00.942,-0.00016208807937800884
2024-04-10 06:20:00.943,-0.00020955619402229786
2024-04-10 06:20:00.944,-0.00022629648447036743
2024-04-10 06:20:00.945,-0.00020985398441553116
2024-04-10 06:20:00.946,-0.00019203661940991879
2024-04-10 06:20:00.947,-0.0001702047884464264
2024-04-10 06:20:00.948,-0.00017479807138442993
2024-04-10 06:20:00.949,-0.0001431959681212902
2024-04-10 06:20:00.950,-0.00012764870189130306
2024-04-10 06:20:00.951,-0.00011830590665340424
2024-04-10 06:20:00.952,-0.00010608043521642685
2024-04-10 06:20:00.953,-6.926991045475006E-05
2024-04-10 06:20:00.954,-2.9622577130794525E-05
2024-04-10 06:20:00.955,-1.8405262380838394E-06
2024-04-10 06:20:00.956,-3.989948891103268E-05
2024-04-10 06:20:00.957,-3.288988955318928E-05
2024-04-10 06:20:00.958,1.975568011403084E-06
2024-04-10 06:20:00.959,-1.1865049600601196E-05
2024-04-10 06:20:00.960,-1.1131633073091507E-05
2024-04-10 06:20:00.961,3.2374169677495956E-05
2024-04-10 06:20:00.962,1.821550540626049E-05
2024-04-10 06:20:00.963,1.9863247871398926E-05
2024-04-10 06:20:00.964,0.0001266443869099021
2024-04-10 06:20:00.965,8.740113116800785E-05
2024-04-10 06:20:00.966,6.611715070903301E-05
2024-04-10 06:20:00.967,0.00011560984421521425
2024-04-10 06:20:00.968,7.471791468560696E-05
2024-04-10 06:20:00.969,0.00011725293006747961
2024-04-10 06:20:00.970,0.00015568581875413656
2024-04-10 06:20:00.971,0.00017919950187206268
2024-04-10 06:20:00.972,0.0002267130184918642
2024-04-10 06:20:00.973,0.0002566284965723753
2024-04-10 06:20:00.974,0.00023587478790432215
2024-04-10 06:20:00.975,0.00022646284196525812
2024-04-10 06:20:00.976,0.0002874054480344057
2024-04-10 06:20:00.977,0.0002888623857870698
2024-04-10 06:20:00.978,0.00023899704683572054
2024-04-10 06:20:00.979,0.00022350181825459003
2024-04-10 06:20:00.980,0.00023297674488276243
2024-04-10 06:20:00.981,0.0002785769756883383
2024-04-10 06:20:00.982,0.0002983494196087122
2024-04-10 06:20:00.983,0.0002650268143042922
2024-04-10 06:20:00.984,0.00026898866053670645
2024-04-10 06:20:00.985,0.0002799548674374819
2024-04-10 06:20:00.986,0.00031004310585558414
2024-04-10 06:20:00.987,0.0003742073895409703
2024-04-10 06:20:00.988,0.00042792095337063074
2024-04-10 06:20:00.989,0.00039546098560094833
2024-04-10 06:20:00.990,0.00035054783802479506
2024-04-10 06:20:00.991,0.0004014784935861826
2024-04-10 06:20:00.992,0.00040952314157038927
2024-04-10 06:20:00.993,0.0004235674859955907
2024-04-10 06:20:00.994,0.0004350171657279134
2024-04-10 06:20:00.995,0.0003879424184560776
2024-04-10 06:20:00.996,0.00041418103501200676
2024-04-10 06:20:00.997,0.00044926314149051905
2024-04-10 06:20:00.998,0.0004539263900369406
2024-04-10 06:20:00.999,0.00043406232725828886
2024-04-10 06:20:01.000,0.00041127693839371204
2024-04-10 06:20:01.001,0.0003965754294767976
2024-04-10 06:20:01.002,0.00042458169627934694
2024-04-10 06:20:01.003,0.00047657464165240526
2024-04-10 06:20:01.004,0.0004949410213157535
2024-04-10 06:20:01.005,0.0005648069782182574
2024-04-10 06:20:01.006,0.0005793605232611299
2024-04-10 06:20:01.007,0.0005307653918862343
2024-04-10 06:20:01.008,0.00053175981156528
2024-04-10 06:20:01.009,0.000555705395527184
2024-04-10 06:20:01.010,0.0005173571407794952
2024-04-10 06:20:01.011,0.0005072769708931446
2024-04-10 06:20:01.012,0.0005478833336383104
2024-04-10 06:20:01.013,0.0005506806774064898
2024-04-10 06:20:01.014,0.0005518529796972871
2024-04-10 06:20:01.015,0.0005650289822369814
2024-04-10 06:20:01.016,0.0005547647597268224
2024-04-10 06:20:01.017,0.0005577094852924347
2024-04-10 06:20:01.018,0.0005552353104576468
2024-04-10 06:20:01.019,0.0005850723246112466
2024-04-10 06:20:01.020,0.0005490442272275686
2024-04-10 06:20:01.021,0.0005125803872942924
2024-04-10 06:20:01.022,0.000529075157828629
2024-04-10 06:20:01.023,0.000528541044332087
2024-04-10 06:20:01.024,0.000606303452514112
2024-04-10 06:20:01.025,0.0006333173951134086
2024-04-10 06:20:01.026,0.000588335795328021
2024-04-10 06:20:01.027,0.0005561138968914747
2024-04-10 06:20:01.028,0.0005885879509150982
2024-04-10 06:20:01.029,0.0006150928093120456
2024-04-10 06:20:01.030,0.0006054230034351349
2024-04-10 06:20:01.031,0.0005988585762679577
2024-04-10 06:20:01.032,0.0005724490620195866
2024-04-10 06:20:01.033,0.0005834602052345872
2024-04-10 06:20:01.034,0.0005946705350652337
2024-04-10 06:20:01.035,0.0006261474918574095
2024-04-10 06:20:01.036,0.000595373916439712
2024-04-10 06:20:01.037,0.0005834202747792006
2024-04-10 06:20:01.038,0.0006316819926723838
2024-04-10 06:20:01.039,0.0006026903865858912
2024-04-10 06:20:01.040,0.0006004736060276628
2024-04-10 06:20:01.041,0.0006106633227318525
2024-04-10 06:20:01.042,0.0006047646747902036
2024-04-10 06:20:01.043,0.0006028830539435148
2024-04-10 06:20:01.044,0.0006743189878761768
2024-04-10 06:20:01.045,0.000679916818626225
2024-04-10 06:20:01.046,0.0006444781320169568
2024-04-10 06:20:01.047,0.00061460817232728
2024-04-10 06:20:01.048,0.0006115199066698551
2024-04-10 06:20:01.049,0.0006243459647521377
2024-04-10 06:20:01.050,0.0006296669598668814
2024-04-10 06:20:01.051,0.0006364037981256843
2024-04-10 06:20:01.052,0.0006282229442149401
2024-04-10 06:20:01.053,0.0006316921208053827
2024-04-10 06:20:01.054,0.0005957976682111621
2024-04-10 06:20:01.055,0.0005755770253017545
2024-04-10 06:20:01.056,0.0005801693769171834
2024-04-10 06:20:01.057,0.0006440188735723495
2024-04-10 06:20:01.058,0.000646167085506022
2024-04-10 06:20:01.059,0.0005882178666070104
2024-04-10 06:20:01.060,0.0005430890014395118
2024-04-10 06:20:01.061,0.0005897994851693511
2024-04-10 06:20:01.062,0.0006219837814569473
2024-04-10 06:20:01.063,0.0005548126064240932
2024-04-10 06:20:01.064,0.0005705504445359111
2024-04-10 06:20:01.065,0.0005929061444476247
2024-04-10 06:20:01.066,0.0005671264370903373
2024-04-10 06:20:01.067,0.0004991699242964387
2024-04-10 06:20:01.068,0.000492278253659606
2024-04-10 06:20:01.069,0.0005131226498633623
2024-04-10 06:20:01.070,0.0005223046755418181
2024-04-10 06:20:01.071,0.0005481154657900333
2024-04-10 06:20:01.072,0.0005410846788436174
2024-04-10 06:20:01.073,0.0005677285371348262
2024-04-10 06:20:01.074,0.0005446928553283215
2024-04-10 06:20:01.075,0.0004836366279050708
2024-04-10 06:20:01.076,0.0004668689798563719
2024-04-10 06:20:01.077,0.0004835247527807951
2024-04-10 06:20:01.078,0.0004917881451547146
2024-04-10 06:20:01.079,0.00049067463260144
2024-04-10 06:20:01.080,0.0004972206661477685
2024-04-10 06:20:01.081,0.00045936356764286757
2024-04-10 06:20:01.082,0.0004503348609432578
2024-04-10 06:20:01.083,0.0004788965452462435
2024-04-10 06:20:01.084,0.00047707895282655954
2024-04-10 06:20:01.085,0.0004990948364138603
2024-04-10 06:20:01.086,0.00046794803347438574
2024-04-10 06:20:01.087,0.0004147513536736369
2024-04-10 06:20:01.088,0.0004224468721076846
2024-04-10 06:20:01.089,0.0004431998822838068
2024-04-10 06:20:01.090,0.00041544833220541477
2024-04-10 06:20:01.091,0.00039708870463073254
2024-04-10 06:20:01.092,0.00038150616455823183
2024-04-10 06:20:01.093,0.0003476362908259034
2024-04-10 06:20:01.094,0.0003956588916480541
2024-04-10 06:20:01.095,0.00038694171234965324
2024-04-10 06:20:01.096,0.00034048245288431644
2024-04-10 06:20:01.097,0.00035740004386752844
2024-04-10 06:20:01.098,0.0003382477443665266
2024-04-10 06:20:01.099,0.00031134660821408033
2024-04-10 06:20:01.100,0.0003098658053204417
2024-04-10 06:20:01.101,0.0002728510880842805
2024-04-10 06:20:01.102,0.00026613217778503895
2024-04-10 06:20:01.103,0.00024462270084768534
2024-04-10 06:20:01.104,0.0002637358848005533
2024-04-10 06:20:01.105,0.00029281654860824347
2024-04-10 06:20:01.106,0.00020066113211214542
2024-04-10 06:20:01.107,0.00015166110824793577
2024-04-10 06:20:01.108,0.00016322697047144175
2024-04-10 06:20:01.109,0.000204983982257545
2024-04-10 06:20:01.110,0.00021446449682116508
2024-04-10 06:20:01.111,0.00016853702254593372
2024-04-10 06:20:01.112,0.0001537621719762683
2024-04-10 06:20:01.113,0.0001401535701006651
2024-04-10 06:20:01.114,0.00013770186342298985
2024-04-10 06:20:01.115,0.0001305774785578251
2024-04-10 06:20:01.116,0.00015476869884878397
2024-04-10 06:20:01.117,0.0001697159605100751
2024-04-10 06:20:01.118,0.00010536005720496178
2024-04-10 06:20:01.119,7.48736783862114E-05
2024-04-10 06:20:01.120,0.00011034996714442968
2024-04-10 06:20:01.121,0.00012274354230612516
2024-04-10 06:20:01.122,0.00010708102490752935
2024-04-10 06:20:01.123,6.881216540932655E-05
2024-04-10 06:20:01.124,6.28854613751173E-05
2024-04-10 06:20:01.125,7.640873081982136E-05
2024-04-10 06:20:01.126,2.0437641069293022E-05
2024-04-10 06:20:01.127,1.4315126463770866E-05
2024-04-10 06:20:01.128,1.553865149617195E-05
2024-04-10 06:20:01.129,1.9516097381711006E-05
2024-04-10 06:20:01.130,-1.0906253010034561E-05
2024-04-10 06:20:01.131,-4.727113991975784E-05
2024-04-10 06:20:01.132,-6.668060086667538E-05
2024-04-10 06:20:01.133,-7.94257503002882E-05
2024-04-10 06:20:01.134,-7.607601583003998E-05
2024-04-10 06:20:01.135,-0.00010479055345058441
2024-04-10 06:20:01.136,-0.0001448206603527069
2024-04-10 06:20:01.137,-0.00015637348406016827
2024-04-10 06:20:01.138,-0.00011208606883883476
2024-04-10 06:20:01.139,-0.00016972515732049942
2024-04-10 06:20:01.140,-0.00019945134408771992
2024-04-10 06:20:01.141,-0.0002183315809816122
2024-04-10 06:20:01.142,-0.0002325547393411398
2024-04-10 06:20:01.143,-0.00022627250291407108
2024-04-10 06:20:01.144,-0.00026677013374865055
2024-04-10 06:20:01.145,-0.00024858396500349045
2024-04-10 06:20:01.146,-0.0002809788566082716
2024-04-10 06:20:01.147,-0.0002825758419930935
2024-04-10 06:20:01.148,-0.00030121859163045883
2024-04-10 06:20:01.149,-0.0003089618403464556
2024-04-10 06:20:01.150,-0.00029067322611808777
2024-04-10 06:20:01.151,-0.0002770132850855589
2024-04-10 06:20:01.152,-0.00023552915081381798
2024-04-10 06:20:01.153,-0.00023862137459218502
2024-04-10 06:20:01.154,-0.0002752901054918766
2024-04-10 06:20:01.155,-0.00030279788188636303
2024-04-10 06:20:01.156,-0.00024995836429297924
2024-04-10 06:20:01.157,-0.0002916783560067415
2024-04-10 06:20:01.158,-0.0003523165360093117
2024-04-10 06:20:01.159,-0.0003212017472833395
2024-04-10 06:20:01.160,-0.00035195215605199337
2024-04-10 06:20:01.161,-0.0003302069380879402
2024-04-10 06:20:01.162,-0.00035195681266486645
2024-04-10 06:20:01.163,-0.0004013164434581995
2024-04-10 06:20:01.164,-0.00041365623474121094
2024-04-10 06:20:01.165,-0.00039007607847452164
2024-04-10 06:20:01.166,-0.00038808886893093586
2024-04-10 06:20:01.167,-0.00043331063352525234
2024-04-10 06:20:01.168,-0.0004042752552777529
2024-04-10 06:20:01.169,-0.0004227203316986561
2024-04-10 06:20:01.170,-0.000499319052323699
2024-04-10 06:20:01.171,-0.00047345575876533985
2024-04-10 06:20:01.172,-0.0004490346182137728
2024-04-10 06:20:01.173,-0.0004060512874275446
2024-04-10 06:20:01.174,-0.00042182416655123234
2024-04-10 06:20:01.175,-0.00046938355080783367
2024-04-10 06:20:01.176,-0.00044668163172900677
2024-04-10 06:20:01.177,-0.0004707230255007744
2024-04-10 06:20:01.178,-0.0005169836804270744
2024-04-10 06:20:01.179,-0.00048375874757766724
2024-04-10 06:20:01.180,-0.0005164016038179398
2024-04-10 06:20:01.181,-0.0005689286626875401
2024-04-10 06:20:01.182,-0.0005315919406712055
2024-04-10 06:20:01.183,-0.0004991707392036915
2024-04-10 06:20:01.184,-0.0004876246675848961
2024-04-10 06:20:01.185,-0.0004999425727874041
2024-04-10 06:20:01.186,-0.0005040236283093691
2024-04-10 06:20:01.187,-0.0005739908665418625
2024-04-10 06:20:01.188,-0.0006093715783208609
2024-04-10 06:20:01.189,-0.0005496151279658079
2024-04-10 06:20:01.190,-0.0005335407331585884
2024-04-10 06:20:01.191,-0.0005707854870706797
2024-04-10 06:20:01.192,-0.0005451375618577003
2024-04-10 06:20:01.193,-0.0005232761614024639
2024-04-10 06:20:01.194,-0.0005312326829880476
2024-04-10 06:20:01.195,-0.0005555159877985716
2024-04-10 06:20:01.196,-0.0005697405431419611
2024-04-10 06:20:01.197,-0.0005382504314184189
2024-04-10 06:20:01.198,-0.000567056005820632
2024-04-10 06:20:01.199,-0.0005408492870628834
2024-04-10 06:20:01.200,-0.0005582156591117382
2024-04-10 06:20:01.201,-0.0006171478889882565
2024-04-10 06:20:01.202,-0.0005788283888250589
2024-04-10 06:20:01.203,-0.0005707903765141964
2024-04-10 06:20:01.204,-0.0005283881910145283
2024-04-10 06:20:01.205,-0.0005595763213932514
2024-04-10 06:20:01.206,-0.0006332008633762598
2024-04-10 06:20:01.207,-0.0006352553609758615
2024-04-10 06:20:01.208,-0.0006158989854156971
2024-04-10 06:20:01.209,-0.0005594196263700724
2024-04-10 06:20:01.210,-0.0005679330788552761
2024-04-10 06:20:01.211,-0.000549838412553072
2024-04-10 06:20:01.212,-0.0005662415642291307
2024-04-10 06:20:01.213,-0.0005958983674645424
2024-04-10 06:20:01.214,-0.0006009454373270273
2024-04-10 06:20:01.215,-0.0005935993976891041
2024-04-10 06:20:01.216,-0.0005461988039314747
2024-04-10 06:20:01.217,-0.000546126626431942
2024-04-10 06:20:01.218,-0.0005657528527081013
2024-04-10 06:20:01.219,-0.0005871739704161882
2024-04-10 06:20:01.220,-0.0005709221586585045
2024-04-10 06:20:01.221,-0.0005358164198696613
2024-04-10 06:20:01.222,-0.0005158828571438789
2024-04-10 06:20:01.223,-0.0005730795674026012
2024-04-10 06:20:01.224,-0.0005828926805406809
2024-04-10 06:20:01.225,-0.0005918568931519985
2024-04-10 06:20:01.226,-0.0006112395785748959
2024-04-10 06:20:01.227,-0.0005924804136157036
2024-04-10 06:20:01.228,-0.0005567073822021484
2024-04-10 06:20:01.229,-0.0005160814616829157
2024-04-10 06:20:01.230,-0.0004829205572605133
2024-04-10 06:20:01.231,-0.0004685248713940382
2024-04-10 06:20:01.232,-0.0005072541534900665
