时间,数据
2024-04-10 06:19:38.347,-0.0002913475036621094
2024-04-10 06:19:38.348,0.0008544921875
2024-04-10 06:19:38.349,0.0002551078796386719
2024-04-10 06:19:38.350,0.00013780593872070312
2024-04-10 06:19:38.351,0.0009808540344238281
2024-04-10 06:19:38.352,-0.00044345855712890625
2024-04-10 06:19:38.353,0.0003809928894042969
2024-04-10 06:19:38.354,0.0007290840148925781
2024-04-10 06:19:38.355,-0.00028514862060546875
2024-04-10 06:19:38.356,0.0006151199340820312
2024-04-10 06:19:38.357,0.00022125244140625
2024-04-10 06:19:38.358,-0.0005087852478027344
2024-04-10 06:19:38.359,0.0008039474487304688
2024-04-10 06:19:38.360,-5.4836273193359375E-05
2024-04-10 06:19:38.361,-7.62939453125E-06
2024-04-10 06:19:38.362,0.0009140968322753906
2024-04-10 06:19:38.363,-0.0003514289855957031
2024-04-10 06:19:38.364,0.0003972053527832031
2024-04-10 06:19:38.365,0.00038051605224609375
2024-04-10 06:19:38.366,-0.0005230903625488281
2024-04-10 06:19:38.367,0.0007491111755371094
2024-04-10 06:19:38.368,0.0003638267517089844
2024-04-10 06:19:38.369,9.584426879882812E-05
2024-04-10 06:19:38.370,0.0012292861938476562
2024-04-10 06:19:38.371,8.630752563476562E-05
2024-04-10 06:19:38.372,0.0003509521484375
2024-04-10 06:19:38.373,0.0007920265197753906
2024-04-10 06:19:38.374,-0.0004487037658691406
2024-04-10 06:19:38.375,0.00025081634521484375
2024-04-10 06:19:38.376,0.00032138824462890625
2024-04-10 06:19:38.377,6.198883056640625E-06
2024-04-10 06:19:38.378,0.0012717247009277344
2024-04-10 06:19:38.379,0.0003018379211425781
2024-04-10 06:19:38.380,-9.202957153320312E-05
2024-04-10 06:19:38.381,0.0011682510375976562
2024-04-10 06:19:38.382,-0.00022125244140625
2024-04-10 06:19:38.383,0.00034427642822265625
2024-04-10 06:19:38.384,0.0007123947143554688
2024-04-10 06:19:38.385,-0.0006384849548339844
